b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
606	59	130	12	1416	723	298	154	873	1
1	984	0	206	189	1175	38	244	878	1
621	1175	129	244	935	1451	191	300	879	1
691	15	147	3	1259	539	271	117	880	2
506	489	107	106	1417	963	298	205	882	2
10	954	2	203	287	1207	59	256	883	2
357	798	72	159	819	1062	163	210	883	3
486	321	103	63	1342	794	282	158	886	4
1	769	0	152	148	920	30	183	887	4
233	932	47	185	930	1525	184	300	888	4
627	937	121	186	1083	1428	211	281	2188	4
930	1	184	0	1476	267	300	54	888	5
200	322	42	68	602	586	129	125	890	6
175	987	39	198	796	1481	172	296	895	7
503	1181	108	236	813	1477	172	295	896	7
544	679	116	140	734	850	151	172	917	8
922	107	193	23	1442	402	300	84	908	9
397	307	84	64	1125	711	226	142	909	9
431	682	92	133	1456	1167	300	229	906	10
227	291	46	62	557	557	106	112	907	11
648	1287	126	257	1129	1515	219	300	935	12
113	1214	22	247	407	1415	80	287	930	13
130	722	25	140	626	1339	118	256	927	14
770	751	150	146	1537	1451	299	279	927	14
177	20	35	4	769	391	153	76	931	14
153	769	30	159	923	1162	186	235	928	15
1308	1172	272	237	1439	1303	300	265	929	15
472	1108	95	225	703	1341	143	273	924	17
407	357	91	71	706	667	153	136	925	17
386	412	82	84	1109	803	228	162	926	17
797	207	158	42	1213	441	247	92	931	18
892	1089	177	222	1310	1493	253	300	932	18
1044	711	212	141	1233	886	252	177	933	19
603	817	127	162	1016	1141	215	229	934	19
1	1257	0	252	143	1398	28	280	935	19
89	786	17	159	776	1331	155	271	933	20
1308	266	268	51	1468	421	300	82	771	21
260	347	54	66	616	529	126	102	772	21
259	625	57	121	1449	1065	299	211	773	21
102	1087	20	215	577	1398	119	282	776	21
203	616	41	124	776	967	160	193	767	22
152	940	30	188	789	1198	154	241	768	22
18	1373	4	273	159	1513	31	300	770	22
1	805	0	162	527	1112	108	227	771	23
41	208	9	43	1220	1019	255	213	780	24
907	822	179	174	1156	1094	230	230	757	25
507	893	103	189	939	1322	193	275	765	25
188	517	36	106	752	874	148	179	758	27
882	1	179	0	1374	398	277	81	759	27
752	37	143	7	1496	498	299	103	778	28
7	899	1	185	534	1276	105	257	781	28
910	271	192	55	1473	612	300	118	824	29
941	1178	195	241	1086	1311	223	267	387	30
275	165	55	33	717	690	148	140	825	30
44	1	8	0	964	567	183	106	389	31
933	67	189	15	1222	317	246	64	392	32
25	174	6	37	617	792	127	161	393	32
592	1088	122	222	1148	1431	231	287	394	32
1	11	0	2	776	493	152	99	395	33
28	382	5	78	327	761	63	148	365	34
939	21	189	4	1243	310	253	64	785	35
18	116	3	24	398	386	82	78	397	36
51	999	9	210	736	1428	153	300	782	36
1294	827	266	166	1447	940	297	189	782	37
865	18	179	3	1125	193	232	38	782	37
7	485	1	96	939	798	189	162	785	38
695	888	129	176	1033	1220	194	239	807	39
326	516	65	96	1035	1141	213	225	809	40
230	330	45	62	1397	935	274	182	794	42
1090	222	211	47	1553	562	300	111	805	43
1198	573	222	113	1638	1131	300	218	806	43
1	1131	0	218	434	1551	72	288	807	43
890	1132	183	207	1467	1346	295	247	797	44
1	1346	0	247	460	1608	91	297	798	44
1138	678	220	129	1572	1052	300	200	804	45
1	1052	0	200	181	1224	36	235	805	45
729	877	147	174	951	1088	191	215	583	46
683	773	131	161	1541	1333	296	260	588	47
18	361	2	66	769	732	157	141	589	48
267	1243	53	246	611	1470	123	293	590	48
45	4	9	1	437	260	88	49	591	49
1333	1	254	0	1543	164	294	32	594	50
632	341	129	72	1108	677	217	135	639	51
381	467	82	96	1083	888	226	176	643	52
280	829	58	165	1530	1418	300	273	644	52
483	1024	100	210	899	1224	189	250	602	53
302	1136	66	231	811	1340	172	275	603	53
1326	219	263	44	1521	393	299	77	604	54
156	417	32	82	278	538	56	106	605	54
1070	219	227	43	1303	914	276	191	599	56
64	28	15	6	298	219	62	43	599	56
105	480	19	96	1180	1025	242	212	600	56
86	144	17	27	712	464	143	92	632	58
223	618	45	123	553	922	108	180	633	58
961	792	195	157	1397	1220	282	239	633	58
22	869	4	172	325	1184	62	232	2634	58
12	1272	2	250	525	1512	109	298	621	59
456	800	91	160	1242	1375	245	270	630	60
1	981	0	198	1463	1454	298	296	612	61
337	533	65	115	1125	1092	224	226	614	62
782	1307	160	264	1073	1496	218	300	648	65
686	240	139	50	1253	694	255	143	642	66
671	495	136	99	1295	908	264	186	641	67
495	190	93	38	1552	1179	299	237	636	68
392	191	78	37	1465	663	300	132	638	70
1	663	0	132	554	1010	114	203	639	70
60	180	14	36	779	549	157	106	617	71
283	745	60	147	821	1058	166	209	618	71
1	280	0	54	250	587	49	114	619	71
1043	732	203	150	1542	1068	300	212	619	72
928	926	184	189	1442	1346	279	269	617	74
549	147	107	28	748	317	145	61	620	75
136	770	25	152	854	1221	166	242	624	75
966	27	204	5	1442	426	300	84	646	76
566	879	117	179	775	1091	159	220	648	76
1160	604	240	119	1371	827	282	164	715	79
356	246	74	47	630	496	130	99	716	80
986	770	207	155	1207	1053	247	210	718	80
105	1270	24	253	364	1485	78	297	719	80
841	721	173	143	1420	1063	294	212	720	81
832	227	165	42	1416	490	285	94	740	82
13	617	2	123	1149	1143	247	237	717	83
81	1046	18	215	583	1425	122	293	718	83
1036	270	218	53	1410	590	291	115	716	84
688	18	138	3	1299	346	259	68	721	85
72	312	16	60	494	482	101	91	722	85
909	103	193	23	1419	742	298	153	722	87
138	20	28	4	516	212	111	47	717	90
204	772	42	154	1023	1215	208	241	733	93
42	97	7	17	790	432	157	84	740	95
130	72	26	14	890	525	185	109	739	96
217	1088	37	225	374	1356	68	280	749	96
562	1	113	0	1324	574	273	116	743	97
400	129	86	25	1417	876	300	178	744	97
5	725	1	147	1088	1484	225	300	745	97
1	758	0	154	307	1047	55	213	748	97
160	903	34	182	1189	1160	250	238	744	98
567	698	122	143	1352	1160	285	238	746	98
879	182	188	37	1461	630	295	119	747	99
13	381	2	75	1589	1579	298	300	748	99
425	786	92	154	1360	1324	289	270	744	100
5	1051	1	212	403	1348	85	275	745	100
1	6	0	1	635	351	115	63	749	100
50	800	9	167	1313	1268	273	259	369	101
776	1295	155	260	1010	1506	202	300	373	102
1	1158	0	233	193	1300	38	261	373	102
1218	18	240	3	1505	230	300	49	373	103
1	230	0	49	248	470	51	99	374	103
644	598	127	122	1123	799	222	162	911	104
1	217	0	47	522	605	102	127	915	105
1	539	0	116	385	784	73	163	916	105
1	1288	0	261	535	1478	109	300	628	106
178	8	39	2	884	581	178	115	919	106
32	136	7	28	656	558	129	115	629	107
631	108	131	22	1491	578	299	113	751	108
45	591	8	116	724	1040	137	199	752	108
27	1256	6	246	734	1534	139	299	753	108
1155	203	237	41	1494	452	300	88	754	109
1	452	0	88	846	1021	163	199	755	109
43	1137	9	220	580	1548	116	300	757	109
591	1	118	0	902	272	178	55	757	110
1408	173	273	36	1538	695	296	138	964	111
759	323	160	63	1161	783	240	157	965	111
28	186	6	34	258	380	49	70	964	112
196	1	35	0	648	495	119	96	970	113
893	715	176	150	1381	1191	269	243	964	114
690	71	141	16	898	252	185	54	972	114
1204	362	249	78	1456	662	300	138	1037	115
27	736	5	151	289	970	58	199	966	116
269	29	57	6	448	186	96	41	1006	117
348	108	72	24	1230	1053	248	217	975	118
421	152	80	32	1236	601	251	124	977	119
551	1205	111	243	974	1496	194	300	978	119
307	1047	64	218	534	1188	116	251	313	120
974	1	194	0	1395	270	281	55	978	120
1134	72	230	14	1336	272	273	56	983	121
1206	630	253	130	1476	841	300	168	985	121
1	841	0	168	703	1318	139	260	986	121
957	253	203	50	1238	535	257	105	993	124
23	400	5	80	371	725	70	140	994	124
945	258	189	49	1097	394	220	77	996	125
170	1194	34	246	546	1449	112	299	1037	125
1	625	0	131	502	1133	99	228	1013	126
628	68	124	13	1056	554	206	108	1013	127
998	1147	196	228	1324	1400	259	278	1011	128
365	286	64	60	1042	701	192	137	1014	128
114	208	24	41	741	604	150	119	1015	129
1218	1253	255	248	1446	1467	300	290	1016	129
548	1	111	0	1246	533	266	118	1018	130
1036	605	212	119	1473	835	300	166	1022	131
1060	960	207	191	1424	1139	273	224	1013	133
964	236	189	49	1507	626	296	123	1027	134
574	1019	118	190	858	1208	175	228	998	135
507	75	107	15	728	618	153	127	1008	136
314	491	66	101	973	1281	194	262	1009	136
405	313	90	64	716	593	153	122	967	137
1188	646	244	130	1378	807	278	159	1000	138
309	794	61	157	639	1133	123	222	1001	138
669	1	127	0	846	168	163	36	1001	139
1	56	0	11	479	338	96	64	1005	140
853	1342	177	264	1085	1537	222	300	1005	140
203	484	43	103	398	702	82	144	1002	141
1085	1	222	0	1220	136	249	27	1005	141
1190	45	250	8	1434	198	300	42	1006	142
723	202	157	41	1337	536	288	112	1030	143
916	666	178	135	1183	917	230	184	1028	144
1180	111	246	24	1383	438	286	91	1032	144
651	470	130	95	903	668	180	134	1029	145
872	1204	186	253	1102	1424	232	297	1031	145
29	798	5	162	419	1143	78	226	1036	147
29	358	5	76	419	703	78	140	1036	148
1	185	0	36	444	430	94	86	2002	199
724	430	148	96	1023	687	207	144	554	255
280	687	60	144	590	981	130	206	555	255
1024	1042	218	218	1243	1253	263	262	556	255
930	441	196	87	1407	794	297	163	558	257
98	251	19	50	536	561	111	114	558	257
174	341	38	69	795	926	164	187	561	258
648	290	139	59	1454	1002	297	196	563	259
923	797	180	158	1221	1034	236	201	564	260
1137	117	239	23	1347	417	279	83	535	262
25	381	5	77	478	584	101	118	536	262
388	1000	80	203	748	1304	151	262	537	262
918	182	183	39	1225	363	245	76	550	265
31	363	6	76	330	569	66	118	551	265
320	148	67	30	475	388	100	79	552	266
56	1122	13	239	302	1344	66	286	496	267
1041	14	221	2	1358	245	294	56	834	267
83	629	16	130	480	876	92	176	447	268
864	924	173	184	1143	1167	232	233	447	268
964	446	190	89	1511	776	300	157	527	269
1	776	0	157	195	953	42	195	528	269
558	171	115	36	825	420	170	84	529	270
178	455	35	90	534	613	102	116	530	270
204	72	37	13	436	281	85	57	531	271
301	426	59	83	1365	1050	281	210	532	271
