b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
775	578	152	121	1398	1069	282	223	2593	180
64	1123	12	233	530	1462	102	300	2594	180
530	1	102	0	1506	762	299	151	2594	181
670	1241	139	232	987	1565	206	300	215	189
532	622	111	108	1278	1402	262	266	1067	195
294	160	61	29	1516	1451	300	277	2600	346
729	196	154	35	1486	1014	300	190	2681	346
13	1014	3	190	557	1567	112	300	2682	346
1	102	0	21	405	502	81	100	2426	349
103	498	22	102	372	1183	81	244	967	516
771	960	147	186	1012	1219	197	240	1262	527
1127	171	225	33	1501	503	300	102	2595	543
744	159	145	30	1350	784	267	157	2596	543
1	102	0	20	1443	1330	285	261	1231	547
9	130	2	25	368	455	72	90	1157	589
808	547	157	107	1488	1356	299	273	1157	589
549	784	110	158	1215	1488	246	300	1104	590
1227	508	251	104	1453	738	300	154	1149	593
454	451	99	95	887	799	187	165	1159	597
772	1056	156	212	1166	1479	239	300	973	654
1096	1	225	0	1474	452	300	91	1419	676
506	634	97	124	929	1060	184	210	1804	682
418	1	90	0	659	223	141	46	1786	701
319	91	62	19	549	336	108	66	1837	738
355	91	71	19	653	332	130	65	2014	738
960	147	191	31	1275	433	251	84	2653	738
1086	1	215	0	1382	484	277	103	1174	742
302	478	61	92	594	781	117	150	2048	750
1083	1	217	0	1471	541	295	113	170	756
1221	726	233	143	1567	1183	300	231	1203	758
194	685	38	135	847	1429	168	282	1150	767
615	762	128	155	865	1065	178	215	2049	796
569	856	124	173	899	1282	193	258	1699	839
402	645	83	137	1053	1415	222	300	526	853
1053	1	222	0	1272	212	269	45	526	854
1046	564	220	112	1428	993	300	201	2464	904
28	701	5	151	433	1101	90	234	2848	905
473	27	100	5	763	339	160	69	1286	916
246	600	51	122	683	1044	138	210	1283	957
616	1304	133	256	810	1500	175	300	2880	991
810	1	175	0	1183	403	245	76	2880	992
1206	968	240	196	1454	1217	288	243	1057	1052
46	209	9	42	706	762	140	154	1058	1052
584	25	116	5	1048	921	202	179	2404	1209
858	104	174	20	1218	476	250	96	2833	1311
875	251	177	50	1110	509	226	104	2463	1781
