b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
677	305	137	60	815	443	166	89	1706	55
1	851	0	169	694	1522	133	299	159	122
694	1	133	0	1537	775	300	153	159	123
1	775	0	153	616	1546	118	300	160	123
6	212	1	43	700	493	144	99	161	124
346	1	68	0	1249	1266	253	261	325	125
805	80	167	15	1092	295	224	60	327	126
745	868	142	170	989	1260	188	245	739	128
1021	93	193	17	1583	835	298	159	739	129
1	856	0	163	616	1394	109	259	740	129
502	1	92	0	1088	1115	199	210	785	147
1168	525	222	98	1462	805	276	151	798	178
736	1	138	0	1259	710	237	136	820	197
383	59	76	9	667	441	131	87	825	201
697	328	141	63	1473	1090	300	218	855	211
1149	659	240	135	1425	977	300	202	902	222
584	1152	107	233	987	1536	178	300	903	222
987	1	178	0	1347	349	253	71	903	223
15	870	3	166	436	1293	83	248	905	223
541	1	103	0	1579	1361	292	257	905	224
158	398	29	76	851	1056	161	200	906	225
385	316	79	60	807	945	162	187	907	226
947	1183	185	240	1151	1460	229	300	952	236
1306	1083	274	216	1455	1223	300	240	1237	276
790	34	161	8	1460	766	300	160	1247	331
444	736	84	148	865	1476	170	291	1178	354
865	886	170	177	1150	1342	225	264	1178	355
749	351	146	66	951	992	182	180	1179	359
1069	490	202	92	1277	686	246	133	1179	360
570	39	119	8	862	395	177	78	1182	402
1	743	0	147	555	1515	109	299	1184	402
722	543	142	101	1354	1531	268	299	1184	403
1005	820	192	151	1450	1565	281	300	1186	412
293	184	62	34	1168	1548	232	300	1187	414
810	316	155	61	1522	1413	287	272	1190	420
702	137	128	28	1588	1293	300	263	1301	429
22	1297	5	264	213	1468	41	296	1302	429
213	1	41	0	766	731	152	151	1302	430
1	636	0	127	408	1164	86	237	1308	433
1245	140	239	27	1557	514	300	102	1304	436
1	514	0	102	214	937	45	191	1305	436
707	371	141	71	1369	907	264	173	1311	440
717	523	136	104	1187	1133	222	215	1312	442
433	934	79	176	649	1107	120	208	1314	444
1145	900	222	174	1548	1389	300	273	1316	474
267	144	51	25	806	1015	158	196	1317	475
467	1007	87	195	824	1487	157	288	1318	479
622	475	124	90	738	620	149	122	1353	480
785	1306	156	250	1000	1541	199	297	1321	490
986	10	197	2	1258	447	250	86	1321	491
296	178	55	33	669	714	127	140	1418	495
460	889	91	175	919	1502	183	298	1461	508
844	59	154	10	1352	1028	250	198	1514	536
1109	1253	219	241	1341	1485	265	286	2012	680
1362	24	269	5	1518	203	300	42	2012	681
1	203	0	42	1332	1526	255	300	2013	681
1	487	0	88	493	1110	96	212	2014	682
1	1077	0	212	294	1430	57	281	2024	687
940	570	189	116	1425	1196	284	241	2027	690
318	324	62	64	499	461	98	91	2033	734
1209	363	236	73	1358	607	267	122	2032	749
978	679	184	141	1252	1113	238	232	2040	769
111	13	21	2	652	582	128	116	2041	771
149	1169	28	228	417	1496	87	296	2042	772
359	841	67	167	597	1484	115	298	2046	775
876	1	169	0	1114	363	217	72	2048	781
781	1	149	0	1223	692	236	141	2049	783
1079	5	214	1	1477	436	300	92	2050	785
1	436	0	92	439	1459	84	300	2051	785
439	1	84	0	1529	1173	300	238	2051	786
1006	15	196	3	1478	521	284	101	2052	788
551	69	104	11	805	445	151	84	2158	790
1062	1043	197	195	1405	1597	262	300	2158	790
383	959	74	189	649	1270	124	247	2159	791
1092	5	208	1	1555	651	300	134	2159	792
205	274	36	49	968	907	193	183	2163	794
1294	196	254	42	1513	435	300	94	2163	795
1	435	0	94	701	1161	136	234	2164	795
1169	128	229	27	1492	527	297	110	2164	796
906	543	175	103	1196	839	235	165	2165	798
85	878	18	184	382	1278	81	272	2167	800
201	262	39	53	361	426	73	88	2168	801
694	1185	141	237	996	1490	201	295	2168	801
