b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
12	289	2	56	236	664	47	131	9111	17
228	1140	46	221	459	1454	94	285	9111	17
296	1296	57	254	490	1467	96	290	9536	68
1218	969	223	181	1430	1484	260	274	9808	136
316	946	58	179	734	1470	142	285	10183	174
734	41	142	7	1001	413	194	78	10183	175
1117	1031	204	194	1409	1411	261	269	9433	226
971	786	187	148	1174	988	224	185	9473	227
294	469	57	91	495	727	94	139	10185	235
656	723	135	137	1002	1301	199	244	9111	303
1002	320	199	57	1528	896	300	167	9111	304
1063	647	217	126	1289	875	263	173	9367	388
1180	1	235	0	1494	260	300	53	9185	389
1	260	0	53	232	388	46	78	9186	389
1392	598	251	108	1548	754	285	142	9266	392
1081	1135	209	216	1296	1347	252	258	9452	439
1293	15	251	3	1402	125	276	28	9452	440
472	162	90	34	607	294	117	59	5011	566
874	37	170	7	1205	562	233	106	10155	641
416	1117	76	224	572	1494	107	300	5980	644
1185	960	222	190	1464	1286	277	254	9442	715
206	1148	40	216	432	1379	86	260	9001	736
190	155	32	29	326	633	59	124	9444	762
904	1295	172	252	1094	1534	211	300	8555	766
1094	1	211	0	1238	145	241	30	8555	767
1086	891	197	171	1240	1044	228	202	9161	768
101	459	20	92	294	626	60	126	9488	995
873	13	166	3	985	125	188	25	9489	996
1392	1071	266	207	1549	1227	300	241	10212	1039
1273	96	238	18	1407	230	265	45	9181	1059
1	895	0	175	142	1036	26	201	9788	1075
722	470	128	89	983	674	177	126	9026	1097
155	369	30	76	292	507	60	106	9164	1125
1304	39	239	6	1641	331	300	58	9026	1135
477	232	90	44	627	380	119	73	9599	1136
31	527	5	105	353	1021	64	198	9249	1160
1332	876	255	168	1550	1105	300	215	9516	1168
1104	1355	207	258	1222	1482	232	285	9907	1231
1466	284	267	51	1643	463	300	85	10176	1260
52	1	10	0	175	167	37	36	9277	1283
1442	1011	274	207	1578	1147	300	233	10519	1315
713	84	139	16	884	253	175	52	9576	1322
417	1279	82	243	577	1439	116	276	9717	1375
66	1429	14	269	216	1580	41	296	9801	1413
828	920	155	168	1105	1200	206	220	9387	1538
1310	354	252	71	1568	605	300	117	9073	1593
164	1	33	0	386	286	76	59	10579	1699
366	313	69	61	611	553	116	107	9551	1739
220	653	44	131	844	1468	156	271	9520	1759
