b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
834	157	167	30	1139	334	225	66	3966	5
1140	377	229	74	1295	547	260	109	1521	7
880	886	172	178	1041	1025	203	206	3744	23
581	1163	115	243	728	1290	146	271	1794	41
240	200	51	38	609	488	121	94	2725	66
371	30	73	6	580	228	117	47	1111	106
974	324	191	66	1206	501	238	102	4032	120
1159	748	242	155	1375	890	287	184	2428	148
884	183	172	41	1036	332	203	71	539	164
1039	19	217	4	1376	204	285	43	1831	175
440	737	87	154	764	886	153	185	3461	180
828	795	165	164	1000	902	201	187	3122	185
158	226	32	45	354	491	71	101	2445	214
959	442	191	88	1433	1022	290	207	1263	222
886	41	181	8	1200	329	237	64	2671	242
737	659	146	139	1163	1284	229	266	1766	257
588	798	117	162	864	1047	169	212	2151	260
760	810	155	164	1248	1000	248	202	3262	282
