b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
42	685	8	146	483	1185	100	251	2332	7
718	760	137	157	1450	1289	298	271	2190	9
588	169	111	35	1426	701	274	140	3541	19
1019	488	201	99	1185	653	237	135	239	26
309	7	57	1	724	429	140	85	3969	27
854	117	158	20	1445	1015	274	198	3970	32
1044	623	208	134	1449	1028	288	219	2685	35
1	741	0	160	160	891	35	193	2686	35
439	674	88	135	1043	931	207	187	3725	41
1133	23	227	5	1391	226	279	46	3725	42
1003	527	196	104	1348	804	266	158	2851	44
63	566	14	111	709	1078	143	212	2852	44
36	1217	7	247	303	1476	60	299	3044	51
473	1025	96	212	1143	1462	229	300	3728	52
75	1014	13	203	254	1205	49	241	3550	53
1143	1	229	0	1480	365	300	77	3728	53
947	964	186	200	1549	1334	300	272	4157	54
462	937	93	184	1020	1360	206	273	5701	62
630	391	124	79	1107	547	221	110	5428	72
12	844	2	175	706	1170	145	245	3895	73
295	215	58	43	808	704	166	143	3898	74
966	201	196	39	1116	363	227	73	3902	89
98	417	18	84	487	739	98	149	4477	89
176	345	30	73	1381	1333	270	261	5320	97
289	1	55	0	767	465	151	93	5321	98
618	141	110	30	922	466	174	103	4482	101
906	1040	181	214	1348	1375	271	281	3963	102
1272	1	243	0	1530	240	300	52	5195	106
131	485	27	100	589	772	117	155	5334	106
203	776	42	160	590	1490	113	297	6162	108
847	552	170	116	1367	931	273	190	3736	128
226	37	44	6	1113	601	218	119	3973	129
111	545	21	114	913	955	177	197	3204	131
84	378	16	79	440	806	87	163	3552	132
331	705	62	147	627	1246	119	256	3553	141
146	1	29	0	842	506	172	105	4493	141
1045	942	212	206	1398	1063	285	231	2526	149
1285	1383	260	278	1453	1498	292	300	3741	152
472	796	94	157	1261	1521	250	300	3046	153
1261	1	250	0	1415	152	282	31	3046	154
897	411	168	84	1196	726	225	144	2917	155
649	554	128	113	1464	1289	300	272	3047	156
410	310	80	59	896	840	179	170	3741	157
1210	166	236	35	1523	462	297	92	2698	163
436	1166	87	239	714	1426	140	291	2699	163
590	1102	112	232	901	1417	177	300	1892	167
901	1	177	0	1333	622	263	127	1892	168
6	1010	1	210	908	1461	174	298	2855	170
157	171	31	36	569	549	109	108	2855	171
53	1113	11	232	402	1411	80	290	2856	173
24	48	5	10	723	611	145	126	3977	179
35	709	7	152	276	959	56	203	2338	186
901	532	172	112	1432	1155	281	240	2529	187
1154	1	229	0	1430	283	287	59	2750	189
337	218	69	49	752	593	152	137	2338	193
787	6	161	1	1326	487	268	104	2338	196
329	79	65	17	1400	722	293	154	621	200
697	120	145	26	882	306	186	66	964	200
1096	636	229	137	1454	942	300	196	964	201
1	942	0	196	320	1416	66	293	965	201
320	21	66	3	666	335	137	70	965	202
1216	693	245	155	1478	1026	300	223	2700	204
967	463	198	100	1250	760	256	162	2701	209
244	932	51	191	653	1355	135	278	615	213
122	54	24	12	1098	1012	229	215	2339	214
1300	552	265	117	1462	706	300	150	1346	226
635	570	122	120	1126	1195	224	256	3383	229
248	47	50	9	503	369	102	73	2859	231
1126	167	224	34	1313	316	262	64	3383	232
110	322	22	65	739	737	153	153	3384	232
21	389	4	81	217	588	44	121	2199	234
61	186	11	37	643	647	129	129	3745	235
234	224	48	48	740	813	152	172	3055	239
1164	965	230	195	1306	1077	259	217	4288	241
629	426	123	91	1450	1029	297	214	3054	243
621	1	122	0	791	173	160	37	3054	243
63	1045	12	217	863	1440	177	300	3055	243
850	15	174	3	1409	699	293	146	3055	244
32	727	5	151	497	1224	96	248	3056	244
794	270	159	56	1467	916	293	187	2199	255
667	1285	130	251	921	1522	183	300	1788	257
170	1	35	0	685	347	137	67	1900	261
1163	455	236	98	1339	730	275	159	1827	266
507	8	98	1	1027	426	201	85	1901	273
276	875	55	193	1027	1277	206	272	2706	280
14	592	3	121	360	912	75	188	2863	284
842	948	174	196	1349	1454	276	300	2863	284
1207	248	239	48	1399	476	278	94	2862	285
1385	17	266	4	1521	167	295	36	1902	290
1	1040	0	220	519	1347	107	284	2342	290
1057	914	212	190	1294	1237	260	256	2707	294
1346	241	271	51	1483	364	300	77	2707	295
1	364	0	77	212	569	42	117	2708	295
902	964	191	198	1225	1199	261	249	996	296
948	424	189	84	1274	770	250	153	4168	298
140	871	28	184	611	1258	121	261	2206	302
524	827	103	180	718	1012	144	220	5350	309
24	651	4	129	1096	1521	214	300	3989	310
1109	1	217	0	1284	180	253	37	3989	311
1204	218	234	47	1539	493	300	102	2206	312
1356	272	263	53	1536	450	300	88	4644	320
523	215	100	43	773	404	150	83	2537	321
247	550	49	116	736	1028	149	215	2870	329
265	1187	50	245	1046	1442	214	300	2209	330
275	990	53	203	487	1180	98	244	2210	330
192	74	34	14	586	547	109	106	2212	337
1224	132	239	29	1515	324	300	70	3993	341
373	1	77	0	663	608	137	128	3994	341
359	1	77	0	557	189	118	39	2540	343
987	1137	192	234	1390	1302	270	267	3391	344
900	737	177	150	1305	1107	257	229	3996	350
599	905	119	183	745	1056	149	214	2542	352
1196	146	234	31	1543	346	300	69	5753	355
96	220	22	50	777	512	163	114	2543	358
691	708	145	153	935	903	200	194	2545	358
946	137	197	28	1342	596	284	127	2543	359
743	1246	157	260	892	1416	190	297	2545	359
161	195	34	42	494	545	100	111	2544	360
422	928	84	189	1270	1483	249	300	3998	360
15	32	3	6	1497	784	300	154	6536	369
1	784	0	154	222	982	45	196	6537	369
611	813	115	159	1246	1330	235	255	6554	370
753	1263	146	241	1011	1534	202	300	6555	370
474	330	95	62	1050	808	210	158	6556	370
1033	166	194	32	1237	358	233	67	6554	371
104	1090	21	225	628	1470	127	299	6678	373
20	1256	3	240	533	1551	104	300	6800	374
193	750	38	148	342	879	69	176	3393	375
770	40	146	6	1055	275	203	53	6799	375
83	981	15	200	358	1160	69	235	4961	376
1148	1	212	0	1336	187	247	35	10187	378
72	264	13	53	503	592	100	121	3060	380
1071	1	205	0	1439	378	277	74	5942	383
514	14	101	2	906	379	179	74	3086	387
941	410	184	91	1378	731	272	153	3755	388
745	1	154	0	1120	359	233	74	670	390
345	687	69	131	826	1037	165	203	4003	394
690	747	138	153	1266	1182	246	234	4652	395
76	575	14	117	462	1100	91	217	4511	397
191	739	41	156	391	1044	81	221	2344	398
130	722	25	142	512	1178	101	233	2547	399
1127	1191	232	241	1389	1433	286	289	3224	408
18	370	3	71	150	505	31	100	3396	408
408	218	84	44	707	970	147	204	3224	409
920	1207	178	249	1275	1417	247	293	4511	410
1126	810	233	171	1259	930	261	196	3062	411
586	16	118	3	1006	355	205	73	2344	413
156	884	31	180	761	1442	146	290	2714	414
283	973	51	196	1155	1458	226	291	3064	416
995	23	206	4	1455	420	299	86	2547	418
