b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
969	49	197	10	1219	323	251	69	1466	22
281	405	52	88	842	1179	171	253	659	25
898	917	182	189	1176	1203	240	249	1090	30
5	1234	1	240	220	1536	44	300	1475	32
34	426	6	92	225	650	42	135	814	36
1024	340	206	68	1397	697	281	141	347	38
1145	977	235	212	1306	1124	269	244	1365	60
86	6	20	1	1511	1484	295	295	345	67
1	39	0	8	246	273	52	56	346	68
71	659	13	138	821	1338	163	274	347	73
889	1214	186	257	1065	1416	223	300	922	75
714	62	153	13	1419	781	299	163	354	76
931	832	190	168	1196	1122	245	228	1136	83
386	267	79	54	737	582	151	117	2986	87
