b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
47	564	9	111	594	1152	116	224	1	744
1105	980	225	195	1338	1224	267	241	2	684
558	513	115	107	1023	981	210	201	2	685
12	622	3	121	263	886	51	172	2	695
845	179	189	37	1257	583	277	120	4	680
179	983	41	216	508	1364	117	300	4	681
508	0	117	0	851	389	190	83	4	682
5	768	1	171	659	1400	133	300	5	679
383	834	83	178	523	983	115	212	6	707
562	17	123	3	821	300	175	57	6	709
520	266	114	59	827	596	177	125	6	2750
1111	793	230	170	1239	931	259	200	7	643
292	1244	62	269	435	1396	92	300	7	676
718	570	149	129	932	825	192	179	7	814
16	207	4	42	240	442	54	93	8	643
941	851	195	179	1077	992	225	209	8	696
0	1143	0	245	261	1417	53	300	9	700
261	0	53	0	445	489	95	108	9	701
497	315	108	63	682	507	150	106	10	685
283	749	62	152	523	995	112	201	11	692
807	1054	170	225	1022	1303	216	276	11	696
918	398	199	77	1138	618	247	123	12	3559
1109	867	229	199	1433	1225	300	276	13	712
314	814	69	175	591	1195	132	262	14	704
423	26	92	5	1077	890	232	194	14	705
265	988	58	215	638	1389	140	300	15	705
638	0	140	0	1134	438	246	95	15	706
734	85	160	21	1278	573	276	123	16	743
