b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	183	0	34	331	467	62	86	2	83
813	1435	159	247	1102	1723	212	300	20	85
1063	207	203	38	1564	608	299	113	21	86
0	616	0	114	235	810	42	149	22	86
1010	941	194	172	1411	1308	268	240	24	86
252	746	50	139	497	934	93	171	24	86
1225	311	219	55	1485	561	270	103	52	87
1196	914	232	167	1450	1190	279	217	57	87
676	1410	127	254	930	1658	175	300	64	87
930	0	175	0	1047	119	197	23	64	88
145	119	31	23	415	383	81	73	65	88
41	846	7	157	187	969	34	179	103	88
1322	1502	237	261	1543	1733	275	300	228	88
1543	0	275	0	1677	130	300	24	228	89
0	130	0	24	317	450	55	80	229	89
29	1413	5	248	208	1589	37	280	311	89
