b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
796	529	157	103	1482	1114	289	218	967	1556
0	1125	0	221	179	1384	36	274	968	1556
20	0	4	0	711	1035	149	214	319	1789
557	450	114	91	794	690	159	137	780	2309
211	35	42	6	902	783	178	155	784	2469
652	139	123	29	1315	592	256	124	782	2485
648	768	129	161	1126	1330	222	277	783	2485
860	116	171	27	1427	520	281	109	783	2486
747	614	144	126	891	771	176	160	866	2797
1363	504	275	96	1474	615	296	117	197	2875
1211	510	240	97	1319	618	261	118	1841	2875
617	504	124	96	728	615	145	117	1959	2875
996	355	192	67	1538	881	300	170	1013	2989
1363	411	275	81	1479	527	297	103	197	3217
617	411	124	81	732	527	146	103	1959	3217
