b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
977	477	195	99	1102	598	221	124	2297	682
1442	120	268	22	1604	329	299	65	2296	1184
1320	769	257	155	1427	926	281	190	783	1203
165	1229	36	242	395	1515	80	297	2297	1283
1198	38	229	6	1413	253	274	51	886	1284
395	38	80	6	618	260	127	53	2297	1284
615	329	108	63	779	437	139	84	568	1341
1410	503	269	101	1571	664	299	131	713	1578
1195	520	220	104	1307	635	242	127	2296	1600
1203	154	227	28	1482	578	283	116	410	1887
1308	1324	246	274	1420	1436	271	299	1021	2364
24	274	4	58	895	1436	180	299	1530	2364
