b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
928	344	180	67	1577	866	300	159	15	28
1	375	0	71	920	1461	178	282	15	543
18	638	3	123	653	1527	135	300	17	30
316	11	63	2	1503	1490	300	296	18	32
1153	1	224	0	1513	367	300	73	19	34
942	21	178	4	1564	518	300	96	21	36
658	111	124	22	1559	1028	297	195	22	37
287	257	56	51	1190	1264	234	249	25	40
1	104	0	20	1022	1065	205	214	28	43
84	270	17	50	1052	1465	212	282	33	49
558	141	110	28	1386	1017	269	196	35	53
1020	826	193	149	1489	1397	285	257	36	54
770	631	151	122	1556	1564	300	299	37	55
926	660	185	119	1505	1420	300	267	39	59
310	104	59	20	1039	955	206	182	40	60
409	397	80	70	1305	1607	255	297	44	66
123	441	25	84	760	1307	140	241	45	67
1292	1365	252	254	1518	1550	299	292	55	156
163	265	33	54	539	691	108	141	62	91
611	658	114	124	1402	1369	274	269	63	93
569	689	119	138	1165	1424	232	276	64	97
173	927	31	186	453	1361	87	270	65	98
1095	1	198	0	1572	500	295	100	72	108
922	59	176	11	1516	809	291	158	73	109
296	433	50	76	530	697	96	126	82	134
842	667	158	126	966	871	185	167	82	154
1057	17	212	3	1523	405	298	75	84	137
16	427	3	79	833	1067	160	197	85	137
1	789	0	160	457	1376	96	279	95	148
811	1062	159	204	1301	1522	258	298	96	149
5	213	1	42	1166	1134	241	226	110	169
24	565	5	112	896	1532	172	298	115	174
947	397	182	69	1567	990	300	182	115	175
1	1262	0	237	304	1566	57	296	115	459
767	1292	153	246	1038	1534	208	295	117	177
23	1	4	0	603	585	119	115	117	177
12	596	2	112	664	1554	134	299	118	178
697	30	141	6	1477	758	299	152	118	179
5	767	1	154	521	1382	97	264	119	179
537	1	101	0	1070	478	207	96	119	180
896	694	175	132	1402	1220	277	239	120	181
147	269	30	55	972	1057	194	205	121	182
456	961	96	176	658	1111	135	205	121	520
677	1	133	0	1470	935	286	186	130	195
913	14	172	2	1610	885	300	165	131	197
1	1312	0	248	272	1570	51	300	137	203
580	659	115	127	1275	1282	253	246	137	204
1050	852	192	162	1621	1384	300	264	138	205
1	214	0	41	1183	1610	227	300	140	207
724	969	151	200	1392	1447	288	300	160	236
311	916	63	175	845	1520	174	300	161	237
860	9	177	1	1455	743	300	147	161	238
1	743	0	147	522	1508	99	290	162	238
733	511	143	101	1536	1248	299	247	164	242
352	487	69	90	1254	1352	247	260	165	243
222	992	43	188	794	1513	151	288	167	245
241	8	46	1	669	331	133	68	170	250
662	1261	138	246	949	1501	192	292	171	251
953	208	183	35	1501	782	300	157	172	253
827	19	174	3	1467	705	300	140	173	254
382	1	67	0	1306	920	241	177	174	255
1	918	0	184	251	1188	50	238	176	256
529	124	106	27	1150	651	236	137	176	257
248	1	49	0	971	848	194	168	177	258
1114	1	220	0	1499	463	299	95	177	259
852	15	159	2	1579	738	300	140	178	260
601	23	114	4	1461	926	289	182	179	261
883	764	172	146	1535	1342	300	263	180	262
555	1	107	0	842	343	165	69	180	262
1	1342	0	263	161	1523	32	299	181	262
144	167	30	29	1531	1530	299	300	182	264
1	6	0	1	697	768	136	151	183	265
1	1027	0	202	475	1509	96	298	184	266
481	1	97	0	1154	1001	240	206	184	267
47	1	11	0	610	450	125	90	185	268
559	19	108	4	939	457	184	90	187	270
656	543	129	104	1517	1429	300	276	188	271
14	688	2	125	914	1565	177	300	191	319
1	1091	0	204	443	1601	84	300	192	320
613	169	116	32	1218	823	238	163	192	321
90	297	15	53	1218	1283	230	243	193	322
460	1167	95	234	750	1457	157	295	194	323
603	363	124	79	1247	1062	256	223	195	325
252	32	54	7	706	513	138	97	196	326
958	743	197	148	1428	1534	291	300	197	324
447	514	90	105	971	1099	200	228	197	327
16	531	3	108	493	1256	101	249	199	329
787	45	162	10	1449	816	300	168	199	330
1	816	0	168	524	1465	104	300	200	330
172	33	35	7	1394	1198	278	244	201	332
295	372	62	77	1082	1122	211	218	202	333
33	697	6	137	545	1494	114	299	204	335
883	729	172	135	1339	1361	254	251	205	337
531	100	102	16	1397	939	271	183	211	345
11	1056	2	207	585	1492	111	292	212	345
1379	652	257	128	1546	819	289	160	412	422
378	788	69	142	768	1531	148	287	419	410
1202	1292	228	246	1493	1599	281	300	567	280
296	1113	57	209	740	1589	143	300	575	288
635	319	130	60	1406	1425	281	271	577	290
7	433	1	76	610	1137	109	197	578	292
62	460	10	81	552	976	106	177	582	297
331	569	60	109	867	1127	166	215	583	299
25	96	6	22	978	966	197	185	590	306
881	280	180	55	1478	920	298	176	598	314
348	1	66	0	1232	832	239	162	599	315
1088	629	211	118	1321	871	257	167	603	154
757	54	149	12	1442	663	281	131	603	402
837	281	148	55	1342	896	243	169	605	129
837	268	148	53	1123	579	202	112	605	403
892	972	164	180	1504	1313	277	245	611	407
1	205	0	35	1168	1518	225	284	615	410
226	281	38	52	532	595	98	112	617	167
1	87	0	14	532	459	98	86	617	412
608	738	125	142	1131	1240	227	243	629	421
1371	652	269	128	1531	864	300	169	629	422
1	917	0	177	681	1451	129	281	630	422
141	41	26	7	786	785	152	151	634	431
265	924	47	181	721	1547	135	299	636	433
726	1	136	0	1398	851	272	172	636	434
658	299	132	61	1368	1096	276	221	637	435
9	917	2	177	647	1513	128	296	639	436
1184	597	227	109	1531	969	299	184	639	437
1026	850	204	170	1136	959	226	192	640	56
22	462	4	94	795	1361	153	261	642	439
847	896	162	176	1462	1518	283	300	643	440
6	196	1	39	685	886	132	174	643	440
6	95	1	21	1397	941	272	190	644	441
911	808	185	154	1475	1508	300	289	648	445
991	1395	190	260	1205	1589	229	296	650	447
1105	622	211	117	1502	1065	285	196	656	454
473	530	92	105	1350	1528	264	300	659	458
75	814	16	147	280	1122	58	209	660	459
308	92	64	19	891	714	172	134	660	460
1311	41	242	8	1419	152	268	34	669	466
208	748	40	132	872	1537	174	290	681	478
102	453	20	87	907	1265	184	252	682	479
199	378	39	71	756	1020	155	205	685	482
760	23	156	5	1114	417	222	82	685	483
796	1	160	0	1527	656	299	127	688	486
390	15	75	3	1511	1066	298	205	689	487
1	99	0	21	452	550	90	115	691	489
490	1126	96	216	1002	1553	196	300	691	489
433	10	89	2	1473	957	287	190	692	491
1152	1	213	0	1625	442	300	79	695	496
1	442	0	79	484	889	92	160	696	496
230	4	42	1	1140	1048	215	201	698	500
1156	37	218	6	1584	508	300	95	698	501
1	508	0	95	988	1539	202	300	699	501
676	646	127	122	1358	1397	257	267	700	503
1	74	0	14	1501	1578	288	300	701	504
772	1	144	0	1240	479	235	93	702	506
483	1	98	0	1252	776	251	156	704	509
289	21	56	4	1000	836	198	167	705	510
5	628	1	123	657	1507	123	290	712	519
1	716	0	129	1002	1549	194	293	715	523
8	682	2	125	378	1505	74	286	716	524
1	959	0	181	667	1482	128	285	717	525
797	84	139	16	1616	1075	299	211	719	529
803	1	155	0	1056	366	204	66	819	540
76	444	13	82	267	628	48	120	842	273
263	130	54	25	535	558	109	114	850	446
595	476	113	83	911	873	176	157	1168	164
1061	1303	213	252	1271	1425	255	277	1268	82
1061	1381	213	258	1271	1504	255	283	1268	156
390	393	71	70	1334	1278	258	241	1653	364
634	179	120	33	1461	986	294	199	1656	367
661	341	125	65	1535	1138	300	216	1657	368
1	1134	0	208	537	1627	99	300	1659	369
537	1	99	0	1632	1459	300	260	1659	370
470	1	89	0	1548	1072	300	211	1660	371
475	1	92	0	1515	1083	297	208	1661	372
712	1	143	0	1498	726	296	141	1662	373
567	1	121	0	1437	999	300	194	1663	374
14	999	3	194	729	1513	142	300	1664	374
736	1	143	0	1504	873	300	170	1664	375
95	890	19	173	816	1529	158	300	1665	375
816	1	158	0	1261	464	237	79	1665	376
5	666	1	118	770	1597	150	299	1666	376
760	8	149	1	1516	842	300	164	1666	377
515	1	103	0	1594	870	300	159	1667	378
723	1300	143	243	947	1562	191	300	1669	379
6	640	1	121	458	1138	88	219	1670	380
898	1	171	0	1507	636	300	134	1670	381
761	1	151	0	1509	674	299	136	1671	382
132	905	25	176	873	1504	173	300	1672	382
850	1	168	0	1488	611	297	120	1672	383
1	640	0	126	566	1566	109	300	1673	383
566	1	109	0	1531	1099	299	211	1673	384
535	5	107	1	1223	750	241	142	1674	385
405	31	83	5	1431	1034	285	203	1675	386
225	1	47	0	1503	1294	295	253	1676	387
263	1	55	0	827	733	169	142	1677	388
478	11	95	1	1152	528	220	94	1678	391
1072	453	207	82	1567	893	299	163	1678	391
612	1	109	0	1637	1372	299	250	1679	392
813	476	158	89	1481	1296	297	248	1680	393
884	187	170	43	1523	751	298	153	1681	394
599	1	116	0	1479	860	298	173	1682	395
656	1	140	0	1420	996	298	197	1683	396
1	1041	0	206	524	1498	108	299	1684	396
524	1	108	0	1450	1138	298	225	1684	397
593	1	112	0	1566	785	297	154	1686	399
1	413	0	78	385	890	72	168	1936	129
1	406	0	80	142	548	26	106	1936	403
336	281	60	52	589	595	109	112	1953	167
328	231	59	41	589	459	109	86	1953	412
131	1	23	0	760	359	141	65	2302	540
