b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
967	1049	189	191	1244	1314	242	241	196	29
509	1218	97	224	1081	1497	207	281	779	140
1111	0	213	0	1528	527	300	110	779	141
0	527	0	110	508	1459	104	299	780	141
557	92	114	19	1514	1015	300	202	780	142
306	1116	55	221	647	1504	125	300	781	142
647	0	125	0	1537	831	300	159	781	143
0	831	0	159	838	1550	160	300	782	143
838	0	160	0	1315	337	256	69	782	144
231	374	44	76	1514	1218	298	248	783	144
0	1221	0	249	265	1475	53	300	784	144
279	4	56	1	1042	758	206	147	784	145
137	674	26	135	1007	1549	190	300	904	153
1013	3	191	1	1609	536	300	102	904	154
27	556	5	105	1336	1521	265	300	905	154
1336	0	265	0	1521	206	300	40	905	155
0	206	0	40	1240	1237	240	238	906	155
630	737	123	153	782	870	155	182	983	78
543	941	106	193	1080	1468	214	299	1518	146
1090	0	216	0	1488	376	300	76	1518	147
0	376	0	76	1320	1490	270	300	1519	147
5	104	1	22	1524	1301	299	255	1520	148
7	1306	1	256	241	1516	48	300	1521	148
241	0	48	0	1479	1109	299	229	1521	149
232	0	46	0	1479	1117	299	231	1521	150
0	1109	0	229	193	1294	37	264	1522	149
0	1117	0	231	193	1302	37	266	1522	150
29	380	5	76	1406	1463	273	292	1529	33
298	583	52	112	534	816	93	152	1995	25
977	439	199	81	1486	708	300	133	2005	138
231	0	48	0	627	381	127	71	2005	138
0	708	0	133	1108	1562	214	300	2006	138
482	570	87	107	1451	1289	275	244	2007	139
