b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	223	0	41	128	349	25	66	25	291
552	365	102	69	873	686	166	133	59	291
1	792	0	154	494	1232	93	237	67	291
1253	1443	225	275	1377	1567	250	300	101	291
1377	1	250	0	1567	191	286	36	101	292
916	311	184	60	1027	422	207	83	133	292
869	474	169	94	1080	684	213	137	380	261
1292	680	255	134	1454	841	288	167	490	292
1029	946	203	195	1278	1203	252	244	490	293
1377	1	273	0	1508	132	298	25	492	294
34	132	7	25	213	264	47	53	493	294
1103	680	227	134	1264	841	260	167	541	292
1286	340	265	70	1444	496	297	102	541	294
519	178	108	33	783	392	161	77	542	287
1246	535	245	101	1467	756	288	144	573	254
721	521	144	107	853	655	173	137	579	294
32	678	6	141	296	947	58	196	584	294
851	963	177	199	1041	1153	213	235	590	294
537	859	111	170	1396	1455	298	294	629	292
1082	40	208	7	1517	424	300	86	630	293
547	982	106	198	665	1100	131	222	1276	1054
418	779	83	148	868	1223	172	236	1442	254
1231	1185	247	241	1499	1453	300	294	1442	294
884	383	179	77	1474	909	292	177	1443	295
1	24	0	5	394	358	79	72	1443	295
951	280	184	52	1142	471	221	89	1450	251
1152	1042	223	206	1301	1191	253	236	1450	295
547	1171	110	225	910	1390	185	270	1452	254
599	1228	121	243	1034	1511	211	300	1452	295
1044	28	213	5	1212	196	248	40	1452	296
1450	229	265	46	1647	426	300	81	1455	296
719	536	142	101	1543	1255	300	244	1466	296
1	1255	0	244	141	1392	30	273	1467	296
1274	1	243	0	1483	211	285	42	1467	297
1	256	0	51	1000	1027	198	213	1468	297
560	1043	101	216	1077	1492	194	300	1469	297
1077	1	194	0	1628	451	300	94	1469	298
1	451	0	94	1219	1119	226	226	1470	298
1195	1132	225	228	1454	1381	271	274	1471	298
914	1	171	0	1607	600	300	118	1472	299
816	749	150	145	1588	1029	300	204	1473	299
1	1029	0	204	431	1451	83	292	1474	299
744	1	139	0	855	112	165	26	1474	300
88	133	15	30	1323	1188	247	241	1475	300
321	1203	57	244	546	1428	106	293	1477	300
841	1	158	0	1590	290	300	60	1477	301
907	370	163	75	1429	834	268	172	1478	301
399	856	72	176	561	1010	107	209	1479	301
118	1040	22	214	266	1187	54	246	1480	301
703	1213	140	250	859	1369	173	283	1481	301
761	560	141	117	1277	1319	231	266	1482	297
486	875	91	171	857	1451	161	292	1484	299
133	569	24	116	305	857	56	175	1485	300
653	1	124	0	1557	843	300	166	1496	302
1	843	0	166	735	1515	143	300	1497	302
735	1	143	0	1524	733	300	148	1497	303
1	733	0	148	791	1462	163	300	1498	303
791	1	163	0	1468	620	300	125	1498	304
1	620	0	125	983	1491	193	300	1499	304
983	1	193	0	1551	576	300	111	1499	305
53	593	9	114	329	865	68	171	1500	305
