b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
663	529	131	105	1399	1536	275	300	121	32
1290	201	252	40	1541	441	300	86	123	47
111	851	21	169	284	1079	53	210	123	129
1	441	0	86	367	817	70	158	124	47
39	691	7	131	337	1048	62	197	125	58
690	1349	128	254	943	1594	175	299	125	61
30	324	5	67	593	971	116	193	407	22
1	916	0	184	548	1502	107	300	408	34
548	1	107	0	1504	1029	300	202	408	35
1	1029	0	202	398	1381	82	273	409	35
750	895	153	174	912	1053	186	206	650	29
338	159	61	28	1233	1100	230	203	911	100
1	100	0	19	199	352	40	70	1364	64
