b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1324	1151	263	237	1500	1353	300	279	49	21
1375	73	273	16	1500	240	300	52	49	22
842	1187	164	252	954	1299	188	276	46	109
1074	300	219	62	1284	489	262	101	102	360
104	274	21	57	928	1152	174	226	61	394
0	301	0	64	644	982	135	208	47	423
588	1202	114	248	763	1464	149	300	53	434
208	73	45	16	473	414	98	85	44	599
9	586	2	120	188	760	41	157	44	609
208	937	45	190	475	1270	99	257	44	638
1226	31	260	7	1425	236	299	49	64	1133
521	1225	101	251	667	1408	132	290	138	1141
1045	1183	218	237	1289	1490	265	300	395	1235
0	961	0	192	191	1170	38	235	149	1474
1171	400	253	81	1318	785	281	159	357	1516
1129	274	221	58	1336	486	264	102	50	1760
141	936	30	195	388	1218	78	250	33	1860
1339	814	261	165	1539	1040	300	211	65	2209
692	549	142	118	1006	852	204	183	39	2252
842	1134	164	236	954	1246	188	260	46	2322
211	23	43	5	392	294	81	64	37	2383
169	940	35	194	593	1392	121	288	28	2549
322	360	67	77	847	1200	173	251	102	2569
219	360	41	77	527	645	103	133	132	2569
840	1295	171	266	958	1412	197	292	102	2570
229	459	46	100	409	643	85	140	65	2620
10	304	2	65	644	1009	135	215	47	2706
915	938	188	193	1295	1330	261	269	48	2764
275	698	52	142	481	992	96	204	24	2831
0	853	0	179	191	1063	38	222	149	2843
27	876	6	178	188	1050	41	216	421	2998
1129	751	221	162	1336	968	264	207	50	3625
405	0	79	0	709	383	139	77	52	4076
275	1103	52	243	446	1333	88	291	24	4105
0	374	0	85	528	1414	104	300	146	4109
496	195	101	45	934	699	188	148	324	4133
142	934	27	202	281	1078	57	233	197	4178
1066	627	218	136	1376	1003	276	215	116	4261
900	1169	181	241	1188	1474	234	300	35	4316
1339	806	261	182	1537	1017	299	225	65	4601
1240	913	260	193	1413	1184	300	253	20	4685
721	915	144	192	966	1202	190	246	27	4696
0	760	0	159	441	1416	89	300	20	4732
441	0	89	0	643	196	132	43	20	4733
651	586	134	128	837	797	174	174	20	4733
1253	42	250	9	1383	174	274	34	40	4765
1253	399	250	86	1383	529	274	110	40	4817
1170	142	231	32	1326	293	260	61	58	4937
724	351	150	72	1473	1220	300	249	28	4955
271	374	52	77	1035	1264	204	258	52	4955
405	625	79	130	1031	986	203	202	52	4957
23	699	5	147	177	852	33	175	52	4983
60	0	12	0	644	664	135	142	47	5013
468	975	97	204	617	1226	124	251	45	5039
934	640	188	136	1487	1372	300	286	340	5103
474	321	95	69	927	841	186	178	340	5104
718	471	145	101	1155	1210	240	265	338	5106
1186	54	237	12	1450	465	291	98	169	5178
1357	839	255	180	1522	1023	291	221	51	5192
155	593	33	122	388	887	78	182	33	5202
1153	1052	249	225	1322	1225	282	259	357	5255
896	611	186	127	1137	759	230	155	29	5260
305	1157	65	258	452	1305	96	288	58	5368
829	636	167	125	1102	1034	224	212	25	5376
779	1100	152	236	929	1252	183	269	50	5410
645	877	132	187	848	1080	178	233	54	5422
196	812	43	178	381	1029	81	224	288	5430
1274	1155	254	243	1510	1392	300	289	97	5432
134	0	29	0	301	180	64	38	58	5441
1344	897	268	185	1477	1029	297	215	53	5467
1289	293	256	61	1485	480	298	101	387	5595
1064	723	212	155	1330	1048	266	223	70	5624
27	524	6	101	188	709	41	141	421	5635
1215	166	231	34	1545	569	300	117	26	5666
1188	249	238	51	1344	425	273	91	56	5814
636	4	124	1	996	373	201	77	56	5844
342	613	65	133	517	814	100	174	166	5854
169	906	35	186	600	1393	123	286	28	6011
724	76	150	15	1467	882	299	181	28	6014
304	232	57	49	1035	926	204	190	52	6014
26	834	5	179	371	1078	74	228	30	6137
9	895	2	192	186	1065	40	228	44	6288
269	80	50	18	458	266	88	56	440	6315
840	517	171	110	958	633	197	136	102	6566
658	813	141	174	991	1139	203	236	451	6674
1088	153	234	34	1378	556	294	116	105	6751
946	184	178	42	1577	856	300	174	61	6928
0	856	0	174	671	1517	128	300	62	6928
685	0	131	0	910	211	173	41	62	6929
0	257	0	55	226	474	41	94	53	6955
1339	125	261	28	1537	339	299	72	65	7087
0	251	0	50	392	728	81	153	37	7177
651	977	134	202	837	1212	174	253	20	7263
553	568	114	119	1093	1195	222	250	39	7304
702	179	144	39	1093	595	222	124	39	7364
169	1111	35	240	426	1383	90	299	28	7601
10	722	2	146	644	1428	135	297	47	7667
1135	675	222	142	1313	876	257	183	59	7732
281	688	53	145	481	907	96	192	24	7794
977	0	201	0	1105	144	228	31	338	7829
1153	55	249	11	1324	292	283	58	357	8009
1064	1115	212	226	1330	1413	266	289	70	8101
27	51	6	9	188	233	41	49	421	8119
913	748	178	163	1118	965	219	209	59	8132
658	879	133	183	934	1187	188	247	324	8232
