b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
906	449	192	95	1291	911	271	195	2	2412
0	1169	0	238	195	1448	42	299	2	4522
195	0	42	0	683	272	146	56	2	4523
0	283	0	57	219	497	46	102	3	2400
720	75	151	17	1218	780	262	178	3	2406
1229	100	265	22	1391	285	300	62	3	2413
1229	656	265	132	1391	839	300	170	3	4524
0	1032	0	212	348	1372	76	285	3	5677
0	408	0	85	327	735	71	153	3	8148
1229	494	265	101	1391	687	300	141	3	8160
0	1264	0	273	131	1390	28	300	3	8580
1127	1151	240	252	1295	1359	275	297	4	2317
267	356	57	81	556	703	124	159	4	2401
259	60	55	13	556	391	124	85	4	5682
0	749	0	158	185	1195	40	257	5	2407
161	1225	34	263	305	1399	63	299	5	2408
0	800	0	170	154	970	32	205	5	8161
