b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	1169	6	230	205	1347	44	268	219	1544
1258	1158	266	228	1413	1319	300	263	224	1544
980	1158	197	228	1142	1326	232	264	225	1544
1288	218	246	40	1554	479	300	93	406	1445
1346	619	256	121	1532	805	294	159	406	1448
1053	529	202	91	1238	679	239	120	407	598
0	479	0	93	1073	1552	206	300	407	1445
1073	0	206	0	1244	172	240	35	407	1446
75	1348	14	256	257	1527	49	290	407	1455
386	421	73	78	598	637	116	123	407	1460
598	1504	116	263	777	1682	153	300	407	1463
777	424	153	77	971	618	185	109	407	1465
977	1121	187	209	1244	1480	240	279	407	1468
947	0	182	0	1073	113	206	22	407	1468
1149	51	226	11	1274	225	254	50	443	1576
905	670	184	130	1162	911	243	185	670	1933
0	943	0	177	134	1116	26	211	802	41
807	843	165	146	986	1021	202	183	959	388
1033	0	190	0	1166	172	217	34	987	78
138	203	29	31	447	511	87	89	1422	24
788	1347	154	238	1401	1657	270	297	1468	209
766	1208	151	217	958	1409	186	254	1468	1899
274	900	57	157	435	1047	90	187	1566	96
0	191	0	41	418	558	91	121	2017	1576
1447	48	269	10	1596	205	300	44	2300	1576
0	205	0	44	334	558	74	121	2301	1576
937	820	190	163	1253	1385	252	268	2405	2152
87	683	18	133	457	1093	101	222	3245	1933
152	588	32	112	656	1055	131	204	3779	105
0	1032	0	199	348	1365	65	261	3780	105
1045	7	209	1	1491	455	300	94	4037	3
0	1295	0	254	241	1547	44	300	4037	20
241	0	44	0	1045	805	209	165	4037	21
170	848	35	137	1062	1533	199	262	4038	7
1078	381	202	67	1327	630	248	113	4038	9
1329	743	249	141	1501	966	278	182	4038	10
4	50	1	10	329	694	69	143	4042	3
