b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
677	117	139	25	1415	713	294	150	477	25
28	677	6	143	999	1376	198	279	478	25
965	330	185	63	1151	738	220	139	677	239
1216	81	244	15	1353	218	269	40	1461	714
73	1165	15	230	230	1304	45	257	2036	5
542	420	108	84	1356	881	280	178	2623	17
17	887	4	179	897	1495	184	300	2624	17
115	651	20	136	384	951	74	197	2650	15
1066	381	201	73	1378	615	261	115	2961	21
21	603	4	113	540	826	110	160	2962	21
1223	76	230	15	1578	209	300	42	3026	46
363	238	69	47	817	503	156	99	3027	46
28	1130	6	218	518	1539	104	300	3028	46
36	97	7	20	964	713	204	150	3035	25
60	1	12	0	840	581	176	125	3066	22
554	743	102	145	721	902	132	175	3328	61
1079	268	212	57	1512	545	300	111	3408	501
534	794	104	161	865	1082	164	216	3514	47
8	638	1	130	842	1439	176	290	3519	50
665	1	130	0	1461	919	300	193	3534	51
13	940	3	197	431	1393	89	291	3535	51
409	248	74	53	1300	974	238	190	3545	61
1330	1	244	0	1455	168	269	33	3545	62
405	26	83	6	613	233	123	48	3694	36
424	576	83	113	1136	1015	217	197	3713	46
1300	409	255	81	1526	872	300	178	3735	47
