b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	795	0	165	287	1141	60	237	808	358
1119	318	221	68	1450	682	290	144	920	880
1123	1285	231	268	1274	1441	260	298	926	966
422	1000	82	204	703	1262	137	256	932	143
328	339	60	73	1087	1010	213	211	945	12
1361	86	266	18	1518	239	297	50	1522	974
831	428	182	94	1009	660	216	141	1634	122
1002	759	209	163	1284	1056	266	224	1704	476
1159	186	238	39	1370	406	285	89	1753	206
1231	511	243	103	1510	827	300	167	1755	319
596	861	126	181	797	1021	167	214	1773	360
878	66	170	13	1559	747	300	142	2104	191
789	3	152	1	1018	222	203	51	2304	504
735	227	141	48	1018	518	203	113	2304	505
31	333	7	73	1298	1439	266	300	2356	733
1107	44	226	8	1460	346	299	68	2356	734
951	1236	199	259	1128	1427	237	300	2500	845
731	274	151	56	918	838	191	177	2622	1017
1137	74	246	17	1375	245	295	51	2631	120
219	1105	45	234	386	1291	83	276	2704	474
0	85	0	18	170	263	35	54	3377	625
582	0	106	0	901	341	173	73	3451	856
1194	1042	239	203	1505	1285	300	254	3455	98
771	774	159	171	1127	1171	233	255	3485	431
1172	102	238	19	1441	399	296	81	3831	406
