b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
187	27	36	5	778	781	159	156	412	259
486	1099	93	211	968	1570	183	299	521	242
547	502	112	87	1103	815	227	149	569	264
264	487	50	84	772	865	161	161	574	264
857	1168	155	224	1191	1484	221	286	772	98
598	400	123	79	1481	949	300	190	1102	342
780	1168	161	224	934	1319	191	253	1204	369
6	1027	3	195	123	1146	27	219	1204	369
723	32	141	6	1431	550	285	108	1362	435
447	447	87	86	1094	883	208	166	1422	333
1334	1369	249	263	1554	1567	290	300	3201	241
0	52	0	10	169	222	30	40	3202	242
336	0	65	0	779	412	147	76	4013	308
