b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
513	336	106	75	652	490	136	109	2485	90
733	376	142	85	1287	996	252	207	2543	90
1116	712	225	152	1290	942	259	198	2485	91
29	770	6	171	757	1417	153	299	2459	115
785	64	157	13	1320	557	268	115	2459	116
17	882	3	182	510	1388	102	284	2460	116
233	728	46	146	452	947	93	193	2470	146
817	293	168	62	987	482	205	101	2444	157
224	537	47	112	748	1434	152	284	2789	157
172	40	35	8	457	297	93	61	2789	158
893	143	181	28	1477	709	300	143	2464	159
1	709	0	143	680	1389	138	281	2465	159
782	55	154	11	1169	614	230	127	2383	174
497	1	101	0	1247	789	252	158	405	183
1254	271	253	55	1482	499	300	102	405	184
1	499	0	102	252	736	50	148	406	184
431	416	86	83	796	997	163	200	2378	186
288	1	58	0	481	284	97	58	2378	188
466	859	94	172	721	1138	147	228	3374	450
333	1216	65	250	630	1478	123	299	2327	451
785	556	154	108	1096	932	214	179	2327	471
30	15	6	3	248	244	51	49	447	516
620	974	129	191	859	1286	182	257	3360	557
136	109	23	23	554	546	105	107	7	559
1297	441	261	98	1484	649	300	143	2558	607
1	649	0	143	279	979	59	214	2559	607
524	622	100	133	999	1267	196	264	1701	623
477	62	101	13	883	875	188	180	2348	682
38	6	6	1	198	314	39	64	409	690
1271	553	257	110	1473	777	293	151	1935	690
38	913	7	167	215	1484	40	275	1936	691
220	1263	41	240	328	1382	62	264	1936	692
1024	987	200	206	1477	1317	293	280	428	697
301	963	65	200	446	1121	97	235	2239	697
755	622	148	133	928	809	182	169	2585	708
1233	779	245	163	1386	956	278	201	2828	710
327	133	69	27	641	394	130	78	1461	744
777	163	148	33	984	378	190	77	2683	787
1307	806	253	165	1509	1008	293	205	2776	788
1243	621	248	120	1466	913	291	177	3082	789
649	1	125	0	967	417	193	90	3318	790
969	749	200	154	1247	1459	254	294	3066	791
1128	1	233	0	1441	317	300	67	3221	792
25	1005	5	212	445	1427	92	300	3109	796
445	1	92	0	558	114	116	24	3109	797
1	201	0	44	391	541	79	114	3110	797
1180	1000	237	200	1523	1486	300	294	3113	800
1075	309	207	65	1370	542	269	116	3112	801
424	684	84	141	846	1460	168	296	2920	860
1	1171	0	238	487	1368	102	280	2919	861
1091	709	214	145	1246	1220	246	251	2917	862
1265	523	246	109	1416	660	279	139	2248	881
500	559	97	121	698	790	136	167	1728	884
1238	1315	252	279	1329	1406	273	300	2225	884
1123	267	221	56	1488	640	295	133	2561	886
816	1	158	0	1324	1028	264	212	2578	887
908	410	182	85	1205	705	246	147	1446	899
782	52	163	12	1043	257	216	53	239	909
231	1205	48	249	484	1438	100	300	3002	918
401	625	74	137	688	1172	132	250	2800	919
688	58	132	14	1065	641	211	138	2800	920
679	928	139	198	906	1150	187	245	3006	920
634	521	131	105	1135	1114	235	228	2077	924
1019	264	206	55	1198	456	239	91	1733	965
171	134	35	29	839	827	166	173	1958	1023
1015	1131	198	239	1242	1388	248	296	2259	1027
429	130	81	24	590	290	118	61	2269	1027
1135	163	222	32	1251	293	249	62	3325	1027
307	351	56	73	594	699	115	145	2653	1039
797	1039	165	214	1401	1500	278	300	2654	1039
1	928	0	185	653	1383	142	283	2655	1040
1230	648	247	140	1426	838	288	179	3784	1057
662	982	135	194	785	1110	159	218	1461	1203
802	1	172	0	1437	598	300	120	2031	1267
1	598	0	120	900	1442	193	300	2032	1267
847	1	181	0	1162	286	248	60	2032	1268
591	595	125	125	1198	1154	254	246	2035	1268
366	960	72	207	713	1323	138	275	3351	1395
847	1	171	0	1237	411	249	83	2271	1405
904	940	167	192	1029	1062	193	218	2825	1434
933	585	173	122	1269	933	247	198	2825	1437
252	1206	54	249	609	1361	127	283	2826	1438
