b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
516	747	100	155	1048	1331	209	278	328	554
1074	425	213	89	1244	595	248	124	328	555
87	542	14	103	441	853	81	164	474	468
802	1354	158	267	908	1460	180	289	474	616
350	609	74	131	649	1008	136	211	475	523
819	726	173	141	1465	1221	291	235	475	577
616	22	123	4	1323	732	264	152	476	578
1063	388	205	84	1552	911	300	193	477	621
43	976	10	208	482	1438	96	300	478	621
482	0	96	0	936	617	180	122	478	622
1006	509	206	110	1202	728	245	154	519	638
146	881	33	180	801	1449	164	299	527	607
807	0	165	0	1417	652	293	132	527	608
873	602	175	120	1406	1257	287	259	530	444
543	64	111	14	1032	638	215	133	531	445
419	1013	92	203	595	1197	126	239	534	550
623	367	132	81	1406	1234	282	249	534	551
542	236	114	50	924	631	196	135	535	548
724	288	148	57	1393	829	284	170	539	596
815	206	169	45	1457	911	300	187	548	583
59	1219	12	252	315	1473	61	300	549	583
776	1049	159	228	1118	1395	228	300	550	612
1118	0	228	0	1375	257	279	54	550	613
535	398	114	84	855	720	182	152	552	526
232	175	47	36	435	383	87	76	553	572
1232	109	248	22	1505	386	300	75	553	574
13	587	3	116	186	749	39	150	555	564
388	1185	77	238	657	1491	130	300	558	588
657	0	130	0	1240	710	251	147	558	589
1151	521	228	106	1501	873	300	179	622	894
123	899	22	183	523	1299	106	268	623	894
51	938	10	192	233	1393	44	280	696	1366
1084	893	216	172	1306	1118	259	217	727	586
0	1122	0	221	135	1303	27	256	951	630
500	0	97	0	1450	875	299	190	2882	331
583	36	117	7	1442	729	298	147	2890	330
0	737	0	149	549	1393	118	292	2891	330
821	5	171	1	1284	443	267	95	2891	331
872	535	176	100	1322	1000	262	190	3058	406
763	181	155	34	1230	527	249	103	3059	385
1029	329	218	66	1193	489	254	101	3071	362
1209	1141	226	228	1574	1454	292	286	3090	507
717	1051	140	223	985	1438	191	300	3106	621
63	357	11	77	562	1031	109	219	3106	621
985	0	191	0	1206	220	230	40	3106	622
215	169	45	34	844	1178	168	242	3145	364
213	90	43	19	775	1019	156	201	3152	365
25	1127	5	228	446	1471	90	294	3174	377
1332	591	261	120	1497	805	294	162	3176	376
87	60	17	13	353	297	69	61	3415	614
339	123	66	27	514	302	100	63	3428	445
0	384	0	78	520	1038	97	203	3429	595
1219	685	243	132	1369	833	273	161	3443	1365
1006	1146	193	230	1359	1492	260	297	3520	508
16	798	3	165	663	1356	115	265	3521	601
368	509	70	110	564	728	109	154	3522	638
920	993	179	195	1085	1157	213	229	3530	511
583	520	111	91	945	913	183	171	3534	491
645	0	132	0	1296	787	263	160	3583	719
215	1068	40	206	583	1377	115	268	3596	746
120	0	23	0	564	523	107	99	3600	746
724	966	144	192	1000	1411	201	284	3615	748
0	80	0	17	183	290	39	62	3626	457
759	434	143	95	985	728	187	154	3641	638
1213	547	231	107	1539	839	298	168	3649	464
864	482	169	95	1499	1051	300	212	3657	450
131	201	24	39	790	965	158	197	3658	451
128	33	26	8	358	329	74	71	3659	452
1013	26	202	5	1392	416	277	84	3659	453
71	596	13	117	583	1294	119	260	3661	454
786	352	159	70	1442	890	293	175	3671	507
41	945	9	188	873	1515	171	299	3672	507
128	290	24	59	819	982	164	198	3676	508
1012	937	203	193	1248	1257	249	257	3679	440
416	173	81	34	655	465	133	95	3680	444
978	761	200	158	1410	1306	287	266	3680	448
1048	1197	197	235	1576	1507	292	294	3684	485
492	315	104	67	1263	983	251	202	3687	609
30	0	6	0	748	610	146	130	3688	610
1293	9	256	2	1507	191	300	41	3693	614
150	943	30	188	619	1439	125	292	3694	575
1314	932	258	189	1503	1125	300	232	3699	649
956	783	192	161	1513	1409	300	285	3758	713
695	821	136	165	968	1090	189	219	3768	668
404	56	73	11	1109	837	204	158	3774	667
