b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
450	1035	95	202	678	1255	140	245	562	62
156	37	31	9	483	348	98	73	1011	55
55	54	11	11	483	227	98	46	1011	174
176	455	39	86	527	730	110	142	1465	180
1199	403	230	78	1522	691	296	138	1468	194
79	36	15	7	377	380	69	73	1469	194
511	75	93	14	740	380	135	73	1472	194
130	294	28	62	445	605	96	131	1700	115
531	1131	119	216	990	1557	209	300	1726	200
0	1472	0	277	114	1580	24	300	2123	10
636	714	137	148	1008	1035	210	211	2133	237
1194	1217	228	255	1464	1428	282	300	2333	176
409	351	87	72	864	697	185	147	2411	189
397	264	82	48	899	395	187	75	2549	170
505	703	101	143	1029	1207	212	251	2602	181
645	869	128	181	870	1065	178	225	2616	169
761	0	153	0	1352	570	282	125	3437	188
695	72	136	12	968	292	189	54	3768	62
62	687	15	131	547	1287	114	248	3770	61
