b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
315	160	66	31	936	758	198	157	3725	4
579	321	125	68	1018	780	219	167	2130	8
877	851	166	164	1557	1488	300	288	3358	80
1293	459	248	89	1551	716	300	141	1129	125
0	716	0	141	334	1050	67	208	1130	125
891	1084	173	215	992	1185	195	237	1563	130
756	116	146	24	934	291	182	60	3553	291
596	771	126	168	797	944	167	202	1773	309
579	1031	105	213	920	1435	177	298	3451	434
920	0	177	0	1127	224	215	41	3451	435
717	1040	124	215	1039	1436	189	299	1146	543
1044	0	190	0	1317	325	242	63	1146	544
