b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1295	252	253	49	1518	455	300	92	211	1344
404	252	83	49	907	796	190	157	213	1344
622	895	122	173	1289	1514	256	300	231	4656
626	1025	124	201	1128	1511	225	299	233	4656
745	73	142	17	965	247	188	53	236	4657
645	363	131	73	764	476	156	97	262	1344
1099	138	214	26	1320	359	255	67	391	4173
727	972	143	180	1487	1484	293	283	435	1323
201	664	38	122	459	850	88	157	438	2056
520	871	108	163	1097	1547	222	300	636	3475
588	231	115	41	800	446	156	83	1736	4182
1248	133	226	25	1354	291	251	61	1794	4364
778	392	157	83	1037	656	207	133	1856	1005
608	710	110	140	859	962	155	185	2413	1249
1197	546	238	103	1363	711	271	135	2533	1455
322	1	59	0	481	160	92	33	2546	3523
492	1	88	0	695	204	130	42	2553	1523
555	768	87	146	781	1005	129	189	2901	4082
350	407	61	74	829	865	158	168	2972	4367
243	1311	50	262	412	1480	83	295	3408	2938
1191	144	232	24	1324	270	255	46	3465	2401
517	1308	98	239	706	1497	134	275	3691	1830
