b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
35	1014	8	186	320	1412	61	258	101	183
883	264	191	51	1019	402	218	79	1634	581
777	0	171	0	907	485	194	89	1653	306
1434	671	276	136	1552	797	300	162	2016	169
71	1198	13	235	485	1519	93	295	2457	394
624	193	123	35	829	393	168	80	2616	269
841	17	158	4	1222	459	238	97	2671	100
283	444	56	91	538	773	103	153	2737	122
546	17	114	4	1024	455	213	96	3242	100
341	848	68	161	566	1010	115	195	3310	283
1343	72	276	15	1465	216	300	43	3459	169
562	344	114	65	786	856	162	169	3502	89
1268	271	241	56	1543	568	300	119	3549	363
511	1133	101	227	644	1281	130	259	3831	187
883	336	176	69	1029	497	208	100	3852	333
