b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1248	878	246	172	1508	1220	300	242	1914	155
890	0	174	0	1209	250	239	52	2736	249
770	411	156	82	1010	685	205	140	2009	833
680	901	134	181	1238	1153	249	233	2762	1001
0	1062	0	210	133	1381	27	278	3568	1012
4	589	1	110	233	814	43	150	2766	1074
804	914	159	177	1022	1153	205	228	2687	1577
913	622	178	127	1292	1118	253	226	2750	1635
267	664	56	135	917	1280	189	259	2751	1635
199	45	39	11	584	489	119	101	2609	1838
1251	1254	261	246	1420	1420	295	280	249	1861
1195	508	259	103	1377	702	299	145	2745	1953
226	417	45	86	517	702	106	146	1980	1955
199	269	40	57	383	759	78	160	3898	2229
133	849	29	163	410	1098	87	216	2718	2472
1246	270	245	58	1491	563	299	122	2780	2614
674	716	130	125	1081	1105	215	206	1591	2683
1052	783	211	159	1255	987	254	201	2107	2770
815	263	164	54	994	426	199	86	2060	2792
552	631	112	119	1107	1283	227	253	2793	3417
978	916	202	192	1167	1315	243	275	2342	3814
655	960	126	193	994	1314	193	263	2852	4144
382	1364	78	263	549	1519	115	297	3550	4738
998	473	210	95	1170	641	244	128	2108	5002
325	473	58	95	690	852	132	172	3337	5002
546	463	102	93	719	641	136	128	3784	5002
1072	268	218	54	1454	607	299	124	1924	6074
195	902	36	182	684	1462	133	300	3810	7264
