b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	730	2	148	282	1008	56	204	2137	125
1162	526	224	101	1576	948	300	178	1586	251
0	948	0	178	615	1562	122	300	1587	251
615	0	122	0	1612	1010	300	180	1587	252
0	1010	0	180	634	1655	118	300	1588	252
0	463	0	85	308	628	61	119	1546	253
634	0	118	0	915	281	168	50	1588	253
104	1083	20	203	651	1634	116	300	1527	254
651	0	116	0	1629	1112	300	208	1527	255
23	611	6	117	701	1317	133	250	1528	256
821	651	158	131	1269	1371	241	272	1525	257
402	642	77	133	805	1054	153	209	1550	258
358	887	67	180	754	1281	145	258	1576	261
1253	968	235	195	1561	1314	300	269	2738	650
360	219	68	40	1087	854	209	162	2661	728
138	947	23	185	380	1201	68	232	2660	729
801	606	146	117	1653	1457	298	269	2662	732
455	931	85	188	620	1142	116	230	2659	745
52	354	11	68	185	522	36	101	2659	745
596	792	111	158	775	1251	147	252	2660	745
24	1089	6	203	246	1310	50	247	3840	813
584	899	121	173	935	1226	195	242	2984	1033
574	0	114	0	778	205	158	43	2106	1156
997	696	198	140	1335	1022	268	208	3839	1185
