b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
947	1017	187	207	1115	1184	220	240	2140	321
376	96	77	22	734	439	155	95	2089	551
1184	430	230	88	1488	711	297	145	3637	642
729	941	137	190	1107	1494	212	300	1205	836
521	64	95	14	802	346	148	67	416	899
1122	813	229	170	1466	1109	299	226	2524	926
155	36	33	7	991	726	203	152	2524	926
237	74	47	15	687	523	140	109	2458	931
596	104	130	20	1003	506	207	97	2540	948
258	189	48	40	424	353	80	72	2515	974
101	179	20	38	273	353	54	72	2549	974
1019	973	208	201	1444	1396	285	277	2556	974
11	973	2	201	542	1396	100	277	2557	974
472	1002	97	200	845	1336	172	266	261	986
1125	696	218	134	1478	1454	287	287	2447	991
1000	1282	201	250	1294	1547	256	300	2448	992
1304	0	258	0	1521	221	297	40	2448	993
197	606	44	125	875	1229	187	261	2633	998
325	70	69	14	831	662	173	134	2442	1004
364	679	74	144	1061	1456	217	300	419	1006
1202	524	244	110	1479	798	300	165	419	1007
1052	0	215	0	1190	137	242	27	419	1007
27	23	5	4	420	366	86	72	419	1009
674	799	128	169	992	1159	190	243	2396	1035
83	678	16	130	444	1102	89	215	2291	1056
191	975	41	203	509	1298	106	266	1984	1060
512	1391	104	267	656	1531	134	296	422	1085
995	935	198	193	1250	1164	251	240	3447	1086
896	938	192	184	1193	1224	249	240	1497	1093
955	79	180	16	1152	228	220	46	3449	1095
157	468	29	100	429	697	84	147	3411	1164
41	844	9	169	841	1495	163	293	2552	1206
1247	747	239	149	1430	970	274	193	516	1237
363	707	72	151	887	1120	185	241	970	1272
0	1055	0	213	556	1465	118	297	2503	1292
18	844	4	174	363	1175	75	244	2296	1293
46	1076	9	215	724	1515	153	300	2355	1297
853	491	174	101	1346	1087	275	226	411	1353
74	767	18	160	375	1060	83	223	2025	1404
319	1012	70	205	688	1178	142	236	1747	1415
961	857	191	175	1201	1250	238	250	933	1428
73	881	13	171	186	1143	37	225	423	1440
883	429	160	77	1602	961	294	183	1558	1441
0	1059	0	201	369	1264	74	243	1559	1441
669	577	138	119	954	886	199	184	971	1448
568	614	120	125	676	722	144	149	2289	1448
200	1075	43	211	335	1211	72	240	1777	1451
217	952	47	198	870	1333	186	277	2411	1452
945	0	186	0	1478	264	296	55	2627	1452
823	831	156	174	1309	1283	254	268	2379	1456
865	192	170	37	1498	617	300	126	3853	1477
930	316	179	64	1178	542	229	108	3637	1518
55	776	11	154	483	991	98	196	1011	1545
827	1307	160	263	1018	1490	199	300	2644	1558
1018	0	199	0	1320	531	263	109	2644	1559
1041	632	201	121	1322	961	255	183	2344	1570
116	1027	20	197	612	1458	117	282	2345	1570
206	286	44	54	828	693	177	142	2346	1572
1345	963	269	182	1486	1107	300	213	2412	1594
130	815	25	158	796	1246	154	242	3349	1596
690	0	132	0	853	132	166	27	3337	1621
779	297	151	66	953	502	188	109	1716	1663
512	0	103	0	965	297	204	66	1727	1663
679	424	141	80	1460	972	299	190	2356	1667
164	173	31	30	490	609	89	108	2486	1773
934	396	188	81	1491	943	300	191	1930	1775
122	0	27	0	1460	1212	295	240	2670	1818
117	1142	24	233	400	1461	86	299	2959	1825
1200	614	240	129	1498	898	300	185	2682	1862
0	898	0	185	285	1173	61	243	2683	1862
195	273	44	53	532	609	111	118	1465	1863
