b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
187	587	37	117	344	756	67	150	3376	40
510	459	102	90	1428	1564	278	300	2460	43
1428	1	278	0	1549	123	300	21	2460	44
1	123	0	21	1130	1283	223	252	2461	44
1049	1051	207	219	1433	1447	279	296	200	46
1196	930	243	193	1464	1184	297	244	632	46
52	1233	8	254	219	1453	41	297	633	46
637	1110	129	230	861	1380	172	283	637	46
893	997	169	207	1142	1259	218	260	641	46
51	624	11	128	673	1235	146	264	2475	48
849	548	181	116	1302	1051	270	220	2475	49
99	1286	21	267	257	1442	54	300	2476	49
257	1	54	0	1035	345	213	73	2476	50
89	143	18	29	536	537	101	101	2477	51
710	312	141	62	1316	1235	259	236	2455	53
918	386	176	77	1199	544	232	109	2457	53
1316	369	259	71	1539	594	300	113	2455	54
1	594	0	113	345	996	66	192	2456	54
345	615	66	123	606	1240	118	248	2456	55
662	513	129	106	970	776	186	158	2456	56
447	1105	86	217	938	1514	188	300	2454	59
82	472	14	92	295	687	56	135	2455	63
257	1	56	0	957	704	189	133	2451	70
53	93	12	20	1498	1480	299	298	2479	75
386	297	71	63	556	467	106	98	2480	76
1	1196	0	244	307	1500	56	300	2492	78
307	1	56	0	660	355	127	71	2492	79
676	41	135	9	804	169	160	34	408	97
940	889	184	181	1429	1379	290	289	945	109
1263	1007	255	208	1483	1200	300	247	2291	112
1	1200	0	247	298	1446	59	295	2292	112
275	1150	51	222	631	1542	125	300	497	129
631	1	125	0	880	283	178	61	497	130
677	790	129	154	1066	1101	207	217	9	136
860	610	174	126	1178	1068	239	217	3462	155
980	1224	189	242	1250	1529	241	300	502	177
