b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
377	953	75	169	538	1110	109	202	1096	16
377	1111	75	204	538	1266	109	237	1096	344
668	1247	134	240	907	1530	185	300	216	416
542	1058	109	213	958	1471	193	297	166	417
726	742	156	149	932	946	194	186	219	418
8	261	2	49	958	1264	193	253	166	555
0	182	0	36	731	1067	144	211	199	555
714	55	145	12	907	234	181	46	734	562
1172	88	231	17	1515	432	300	85	2277	562
0	432	0	85	758	1209	149	238	2278	562
1446	88	262	17	1632	276	300	55	3355	562
0	276	0	55	923	1209	182	238	3356	562
316	102	67	20	611	694	124	136	3394	562
