b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1224	224	230	45	1550	560	300	116	1852	40
1328	1155	253	237	1545	1351	299	279	1852	310
1	1099	0	226	334	1453	69	298	1861	40
961	953	192	186	1320	1288	268	255	2249	37
5	72	1	17	363	574	76	124	2249	84
1170	78	232	15	1507	452	300	90	2725	31
1	452	0	90	259	653	53	130	2726	31
1278	443	234	91	1463	615	270	125	2869	19
736	1354	152	261	941	1559	190	300	3476	345
138	519	26	105	496	879	97	177	3492	306
877	31	170	5	1243	231	238	41	3631	17
222	1	47	0	469	214	97	43	3764	16
