b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	657	5	133	828	1371	163	275	9	608
54	492	10	102	1155	1417	227	290	9	609
138	342	29	69	574	983	114	194	15	224
673	600	134	121	1425	1399	285	280	34	608
673	336	134	69	1485	1343	300	273	34	609
49	999	10	194	374	1340	79	266	161	255
481	58	92	12	1205	856	239	174	202	389
542	692	117	142	947	1021	198	207	219	189
702	408	151	75	932	658	194	123	219	313
425	654	84	134	915	1006	182	203	234	189
709	455	144	85	915	658	182	123	234	313
881	98	180	21	1333	495	272	101	411	153
330	1200	66	239	653	1499	131	300	417	64
73	707	13	148	186	862	37	181	423	146
282	762	53	156	502	1006	94	203	434	189
282	419	53	77	502	658	94	123	434	313
912	824	177	158	1175	1105	225	210	439	129
917	458	178	86	1171	715	224	132	439	314
273	1282	54	262	453	1467	90	299	442	316
458	0	91	0	707	250	142	51	442	317
1257	800	246	158	1556	1119	300	216	446	247
29	581	6	121	436	1010	93	212	463	122
616	275	132	57	863	524	179	106	464	317
832	89	166	16	1299	659	259	131	677	399
1047	808	201	152	1285	1044	250	199	742	455
407	486	70	99	885	928	163	185	792	568
416	237	81	47	703	500	137	99	932	257
938	293	194	60	1146	530	236	104	939	214
1213	486	253	101	1364	774	285	160	949	316
479	430	94	88	750	643	152	131	950	316
849	789	165	162	1113	1036	215	209	951	315
752	1264	152	249	946	1453	192	289	1060	203
563	1282	124	253	727	1453	158	289	1063	203
68	1316	14	259	205	1453	44	289	1065	203
1183	1243	228	244	1397	1496	267	289	1070	454
1381	118	264	23	1583	320	300	58	1070	455
237	4	45	1	475	552	88	101	1071	455
267	1254	60	254	506	1496	105	300	1090	223
506	0	105	0	724	221	151	47	1090	224
420	105	82	22	801	540	164	115	1191	237
1182	1252	228	253	1420	1491	274	300	1385	15
984	48	204	10	1443	318	297	65	1921	197
1168	526	238	102	1493	855	300	164	2095	306
568	227	120	44	729	386	155	79	2289	316
1144	629	226	124	1469	1037	296	212	2363	190
42	993	8	203	537	1472	113	300	2364	190
537	0	113	0	832	269	174	56	2364	191
671	497	135	110	995	817	196	172	2377	373
1199	0	238	0	1332	144	261	25	2377	377
1301	0	256	0	1525	804	300	162	2445	53
113	768	23	148	668	1311	136	260	2458	60
976	203	185	40	1286	511	251	103	2514	148
1173	1048	238	212	1491	1514	297	297	2518	155
240	972	49	195	643	1347	124	264	2525	56
239	152	49	29	612	585	122	113	2538	150
101	778	21	156	730	1131	155	229	2539	154
499	621	104	126	635	797	133	163	2550	161
762	869	145	177	1072	1097	208	223	2562	9
602	5	116	1	791	195	154	38	2564	161
142	156	29	31	1104	1077	222	218	2565	155
1127	459	229	83	1461	735	300	141	2565	156
624	58	122	12	962	387	193	82	2566	159
1161	822	239	172	1318	1014	269	210	2570	159
1032	57	201	11	1250	245	249	53	2572	96
613	1018	119	211	920	1336	178	271	2572	159
339	0	65	0	499	160	98	33	2572	160
696	880	144	172	1108	1318	227	262	2573	148
30	1102	6	218	252	1318	53	262	2574	148
133	65	28	12	714	443	137	83	2576	16
338	1242	66	233	661	1578	130	300	2577	157
661	0	130	0	1095	432	212	81	2577	158
14	752	3	150	764	1131	163	229	2597	154
206	691	41	141	589	1061	120	220	2609	161
711	0	141	0	869	189	177	42	2643	84
384	320	82	69	929	1240	196	254	2676	217
968	1021	197	199	1139	1279	230	250	3059	261
104	430	20	88	392	657	82	134	3385	316
665	885	131	173	838	1059	168	210	3765	399
972	390	187	75	1287	675	249	132	3811	418
