b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
139	710	30	142	703	1269	146	257	154	1794
1341	1228	253	240	1587	1468	300	286	427	1284
705	63	145	12	984	332	199	65	580	165
24	490	5	95	377	850	76	167	581	865
775	1320	143	264	955	1495	179	300	701	2025
663	1088	125	211	824	1447	157	282	706	630
499	969	99	192	759	1280	145	248	715	923
1287	875	250	165	1545	1134	300	215	715	924
180	440	37	88	1077	1564	202	300	716	923
1077	0	202	0	1615	539	300	98	716	924
0	539	0	98	1018	1556	202	300	717	924
1018	0	202	0	1143	125	225	23	717	925
1176	969	232	192	1374	1167	267	227	719	923
316	618	58	113	622	1074	118	204	720	924
436	969	91	192	1012	1344	194	261	721	923
1095	618	209	113	1359	1123	261	213	721	924
0	1032	0	196	250	1385	52	267	722	924
1015	1123	198	213	1121	1229	219	234	723	924
1047	1017	201	197	1285	1253	250	244	742	225
1024	176	197	33	1285	437	250	86	742	925
346	619	66	122	450	723	87	143	806	865
1236	638	245	127	1521	1079	300	211	1049	1675
0	1079	0	211	405	1490	88	300	1050	1675
405	0	88	0	1031	1094	213	222	1050	1676
25	886	5	166	502	1396	91	258	1051	1679
870	356	167	74	1032	532	197	107	1054	304
522	628	92	121	660	755	118	145	1055	303
1066	0	192	0	1411	345	264	72	1057	304
1294	374	240	64	1411	491	264	88	1057	658
768	909	135	185	1197	1477	218	300	1058	1699
1197	0	218	0	1468	276	270	55	1058	1700
0	625	0	128	284	909	57	185	1060	1699
590	587	110	118	1188	1201	227	238	1066	1700
796	872	151	171	1198	1265	228	245	1067	1696
392	20	71	3	725	401	138	76	1067	1697
1260	860	241	172	1574	1180	299	231	1067	1698
954	186	199	35	1472	821	300	163	1068	1698
264	0	54	0	670	404	140	84	1068	1699
663	197	129	36	1540	1079	300	208	1075	316
0	1079	0	208	464	1556	90	300	1076	316
464	0	90	0	1538	1091	300	212	1076	317
0	1091	0	212	415	1507	82	294	1077	317
467	13	90	2	967	468	188	91	1077	1338
988	1276	181	260	1188	1476	220	300	1078	1337
1188	0	220	0	1598	410	300	80	1078	1338
0	410	0	80	369	779	66	146	1079	1338
0	1170	0	228	300	1421	73	288	1080	1309
458	84	85	15	636	297	118	55	1081	1332
650	1299	120	245	958	1607	175	300	1081	1332
1056	1024	192	213	1455	1470	268	300	1081	1335
1455	0	268	0	1618	170	300	34	1081	1336
834	496	168	93	1223	1097	243	205	1082	1332
0	170	0	34	842	1035	170	209	1082	1336
964	477	179	97	1572	1095	300	220	1084	1339
0	1095	0	220	203	1306	41	262	1085	1339
902	131	175	23	1282	497	244	92	1085	1652
805	759	145	138	1338	1281	252	243	1086	1310
612	1409	124	279	735	1513	148	300	1130	579
178	453	32	88	878	1151	165	221	1135	1264
1084	172	203	34	1590	680	300	132	1135	1267
0	680	0	132	1197	1543	230	300	1136	1267
1197	0	230	0	1400	204	269	39	1136	1268
478	1246	93	238	683	1486	134	284	1137	1263
694	1153	120	222	1145	1541	210	300	1146	513
1145	0	210	0	1312	167	241	31	1146	514
714	1333	134	256	848	1485	159	285	1148	515
856	0	161	0	1235	364	236	72	1148	516
259	178	52	33	686	850	130	156	1153	514
398	1100	81	211	823	1484	163	288	1166	491
181	301	35	54	1355	1412	263	268	1167	519
976	1256	196	238	1210	1493	241	284	1168	514
17	703	3	116	303	997	60	174	1168	523
371	1031	67	194	541	1189	95	221	1170	520
806	0	162	0	1108	307	220	59	1171	527
701	756	140	139	1092	1306	217	246	1171	841
1226	309	240	55	1523	618	300	117	1173	517
0	618	0	117	168	785	32	149	1174	517
1123	1314	200	261	1312	1510	237	298	1174	526
701	1071	131	205	1133	1502	204	278	1183	1918
1132	868	224	160	1333	1050	263	195	1191	516
634	770	120	144	1384	1568	265	300	1194	123
1058	850	210	163	1511	1345	297	256	1245	731
172	1114	32	216	796	1540	156	300	1245	1004
796	0	156	0	1040	245	204	49	1245	1005
1461	751	264	137	1656	946	300	173	1312	1159
307	1017	54	198	507	1249	90	241	1312	1220
821	174	163	31	1110	543	218	102	1316	222
1004	1170	195	227	1411	1544	274	300	1318	1223
1135	129	220	22	1308	356	254	64	1318	1556
1259	1121	246	213	1514	1449	291	272	1338	751
928	0	184	0	1564	312	300	59	1338	752
98	1212	17	228	474	1582	90	300	1339	752
474	0	90	0	1267	791	237	145	1339	753
912	0	162	0	1644	458	300	80	1353	1173
59	766	12	147	323	1027	63	197	1365	1493
0	173	0	33	215	396	44	79	1367	299
967	886	191	171	1126	1047	222	202	1405	702
152	627	30	119	767	1256	148	238	1408	961
540	873	115	181	735	1174	158	245	1678	2021
851	1381	170	252	1010	1546	205	288	1749	2012
336	167	61	28	1578	1420	294	262	1792	1867
12	694	3	134	288	958	60	189	1793	1868
365	447	75	93	545	631	111	132	1793	1869
807	1114	156	232	1155	1461	223	300	1793	1869
1155	0	223	0	1535	380	300	78	1793	1870
0	380	0	78	406	785	76	154	1794	1870
413	568	78	114	793	980	152	192	1794	1871
180	1051	34	208	841	1409	158	275	1803	1929
513	540	106	107	828	850	169	167	2474	865
1286	126	263	23	1441	357	292	69	2509	2020
651	603	125	115	1013	984	197	192	2852	1746
1409	1098	259	220	1615	1297	300	260	3270	1032
0	1297	0	260	216	1500	42	300	3271	1032
