b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
437	0	91	0	794	389	167	81	840	296
413	706	80	146	715	1166	143	245	914	292
1158	1019	253	220	1364	1232	300	269	952	506
1158	201	246	40	1412	442	300	91	1496	383
38	0	8	0	301	261	62	54	1567	771
0	490	0	101	705	1263	142	257	1919	892
109	1281	22	264	306	1455	64	300	2174	650
59	966	10	195	370	1396	72	283	2453	620
896	685	182	146	1033	821	213	177	2502	285
17	1264	3	273	144	1386	31	300	2503	425
1052	74	204	17	1401	384	277	82	2677	325
1294	967	244	203	1561	1235	300	259	2738	744
257	1156	49	240	417	1282	83	267	2749	132
183	956	38	192	388	1117	82	227	2830	671
437	286	88	58	594	426	117	84	2847	671
959	1041	194	215	1158	1288	235	265	3246	240
519	477	103	104	1392	1234	287	264	3469	297
647	455	132	99	811	619	166	133	3471	297
531	415	106	91	786	661	156	137	3665	862
