b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
154	545	30	109	523	919	106	186	187	170
138	988	26	199	384	1207	74	242	284	170
1229	1208	256	252	1432	1427	298	300	389	171
599	1164	105	240	949	1471	174	300	402	1860
627	671	122	137	747	845	146	172	403	1824
967	685	205	144	1298	982	274	206	928	1930
785	1063	152	226	887	1165	173	247	944	883
1038	69	204	15	1469	461	298	101	945	1948
165	672	31	147	562	1024	111	217	946	1948
241	909	44	187	461	1122	87	229	2082	485
229	30	42	6	397	195	75	39	2082	523
241	704	44	143	461	922	87	186	2082	924
329	1	60	0	445	117	84	24	2082	2246
1166	1	226	0	1512	249	300	53	2164	1833
1	249	0	53	244	446	49	92	2165	1833
1034	345	208	72	1402	675	282	138	2344	1987
204	269	44	51	957	1024	189	196	2451	1937
525	387	103	71	1316	1371	259	255	2455	1934
1316	468	259	89	1539	693	300	131	2455	1935
1	693	0	131	345	1037	66	197	2456	1935
345	473	66	94	606	733	118	146	2456	1936
617	105	120	21	924	248	177	47	2456	1937
1276	145	248	29	1510	316	300	65	2458	1928
1	730	0	154	469	1421	97	300	2471	1930
1087	70	226	15	1462	380	300	75	2474	1931
27	426	6	87	1166	1452	243	300	2475	1932
1156	6	240	1	1453	287	300	57	2475	1933
1232	1128	252	230	1465	1330	300	272	2476	1933
1	287	0	57	645	942	137	194	2476	1933
158	1	31	0	545	395	103	73	2477	1934
42	46	9	9	1498	1400	299	280	2479	1938
594	212	123	41	1045	699	216	142	2483	1940
446	157	92	30	867	656	182	135	2489	1939
1083	1117	218	231	1416	1436	289	300	2536	1940
1017	1	199	0	1327	621	266	131	2550	1942
452	894	90	190	756	1425	152	300	2795	1948
1027	1196	206	253	1182	1356	238	287	2795	1955
582	239	112	40	797	505	156	95	2854	1732
385	909	75	188	582	1106	115	228	3376	1952
1353	1223	275	260	1482	1351	300	286	3376	1955
178	55	39	11	627	457	134	95	3650	898
78	80	16	18	476	372	102	82	3808	2748
