b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
66	198	12	38	915	1290	184	244	631	107
990	11	200	3	1352	951	275	192	631	108
1289	291	245	52	1549	734	298	137	632	111
70	926	14	176	374	1518	75	288	633	111
374	2	75	1	552	535	107	103	633	112
1321	437	275	83	1433	548	299	106	949	331
475	649	93	121	750	920	152	176	950	332
273	653	57	122	577	962	122	184	2289	332
104	653	20	122	379	924	79	177	3385	332
278	749	55	137	688	1345	134	253	951	334
628	278	131	44	774	438	162	76	3385	334
953	1151	197	218	1160	1345	236	253	3385	334
691	364	135	70	1113	1188	215	223	951	335
992	1011	184	205	1258	1318	236	255	427	348
1040	723	198	143	1559	1179	300	223	2516	355
482	1248	96	245	639	1396	126	273	951	363
615	983	128	192	1113	1396	228	273	3385	363
709	908	144	177	1016	1211	202	232	234	364
295	908	56	177	603	1211	114	232	434	364
0	973	0	188	242	1215	48	233	439	364
