b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1136	1237	219	241	1404	1543	270	300	421	28
141	154	30	31	644	505	132	102	971	10
891	87	189	19	1260	439	265	91	1751	18
774	1144	166	227	964	1327	205	264	1768	4
537	998	110	201	710	1171	145	236	1784	17
0	344	0	67	489	867	99	174	2727	39
719	856	142	172	1100	1236	213	243	2844	64
461	1135	92	225	728	1516	146	300	2863	10
823	301	158	58	1477	723	294	144	3031	106
4	723	1	144	723	1355	155	274	3032	106
161	44	30	8	362	241	72	49	3095	24
503	1248	96	239	780	1525	152	295	3144	111
223	444	41	81	511	719	99	136	3164	110
406	858	82	162	1101	1539	222	300	3166	110
1101	0	222	0	1361	270	272	52	3166	111
192	0	37	0	353	245	72	53	3180	114
96	270	20	50	310	484	62	92	3203	113
1369	0	271	0	1476	107	293	22	3383	24
