b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	740	203	140	1587	1071	300	203	317	468
870	167	172	31	1091	383	213	71	405	1120
613	1048	123	191	1047	1529	214	287	419	8216
80	810	16	137	900	1637	178	300	1507	4480
900	0	178	0	1579	729	300	130	1507	4481
0	729	0	130	883	1608	171	300	1508	4481
883	0	171	0	1547	660	297	124	1508	4482
663	11	129	2	963	284	192	60	1597	1155
658	368	128	68	983	655	196	128	1597	1292
429	1151	81	215	554	1257	106	236	1737	5859
1230	273	255	54	1423	482	295	95	1746	5963
486	604	95	126	786	1004	159	211	1906	894
186	441	35	86	449	710	86	138	1910	157
0	937	0	182	540	1538	108	300	1919	1568
540	0	108	0	705	185	142	39	1919	1569
28	616	5	130	213	792	42	165	1920	1569
358	259	71	54	885	770	182	161	1921	1569
520	1452	108	264	736	1632	149	299	1981	173
741	3	150	1	1333	539	266	112	1981	174
294	0	63	0	409	115	86	23	1983	458
1273	691	263	127	1431	857	294	158	2008	1537
764	1141	153	226	994	1360	199	268	2060	3576
636	685	137	145	902	951	188	196	2133	213
546	512	117	101	999	938	209	184	2133	229
1171	830	234	162	1305	1040	261	204	2149	6027
640	581	130	113	1025	972	212	196	2326	542
979	1238	193	247	1174	1493	235	300	2370	4959
1174	0	235	0	1477	306	300	65	2370	4960
0	306	0	65	208	533	42	110	2371	4960
380	45	81	10	870	389	186	78	2411	4776
429	279	84	52	1258	929	244	175	2447	1590
0	491	0	99	516	1105	109	227	2622	445
223	370	49	71	631	774	136	155	2654	6296
1150	1089	214	197	1372	1332	257	243	2713	1771
1293	767	258	154	1501	976	300	196	2752	4322
0	976	0	196	124	1092	26	220	2753	4322
379	1010	71	197	852	1307	166	255	2785	3736
508	83	97	18	852	387	166	80	2785	3820
376	1093	70	203	852	1378	166	259	2785	3827
336	1228	62	230	852	1570	166	294	2785	3828
552	901	112	164	1107	1529	227	292	2793	5884
50	279	12	57	435	597	92	121	2825	1611
1003	732	194	146	1340	1088	262	219	2848	4322
62	209	14	41	266	436	57	87	3264	4665
692	180	138	35	951	495	197	104	3364	4779
237	739	43	136	1032	1103	214	212	3375	4785
1348	469	258	90	1543	720	300	143	3549	6017
956	1197	200	240	1270	1526	257	300	3550	4321
1270	0	257	0	1480	210	300	42	3550	4322
0	210	0	42	302	539	63	108	3551	4322
924	741	184	128	1119	979	222	171	3552	4506
930	1227	179	219	1193	1509	232	276	3637	1663
317	770	64	156	526	972	105	196	3665	542
694	1151	137	215	1318	1585	263	299	3823	5859
969	103	192	21	1321	413	265	86	3839	907
1032	0	206	0	1321	268	265	52	3839	5515
24	1112	6	204	250	1339	51	249	3840	7757
