b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1205	187	236	37	1517	530	297	107	153	222
1	560	0	114	324	821	67	170	154	222
491	1	98	0	692	189	138	37	360	4256
667	1258	132	245	845	1471	171	292	392	798
1352	479	265	101	1477	651	293	138	428	260
842	1	169	0	959	120	191	23	501	3128
76	468	16	96	318	706	69	147	546	3128
1	1342	0	267	127	1472	26	294	672	243
568	29	112	6	821	269	160	51	789	4256
724	949	146	182	1020	1228	207	238	876	239
737	42	148	10	1020	353	207	77	876	240
1107	578	224	110	1469	872	297	171	906	150
689	178	132	39	871	424	167	87	989	1828
991	518	188	109	1512	964	295	206	1961	260
908	849	184	163	1133	1014	233	199	2059	3857
904	944	174	197	1029	1065	202	224	2115	222
1	513	0	108	452	964	98	206	2239	260
693	884	138	180	969	1165	196	238	2344	259
501	1192	101	233	816	1528	166	300	2609	255
816	1	166	0	1010	178	206	37	2609	256
485	1149	97	238	686	1343	138	278	3174	253
