b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
285	1092	54	226	419	1208	83	252	387	1091
1214	217	241	45	1430	389	291	83	652	1423
106	447	22	91	340	601	68	120	666	612
548	983	101	201	864	1225	169	254	668	20
1	427	0	90	323	664	75	145	824	849
1136	914	224	187	1467	1271	293	261	897	1638
1113	140	225	27	1457	492	299	103	1324	140
1007	1013	186	216	1135	1162	212	247	1484	1670
1132	1063	232	217	1300	1379	266	280	1582	14
1303	391	267	82	1422	711	289	144	1583	51
1115	768	241	158	1309	976	279	198	1585	76
308	742	63	154	584	1022	116	210	1588	100
1052	768	210	156	1346	1252	275	253	1588	105
72	1	14	0	217	451	43	94	1588	106
1251	1012	252	205	1391	1494	284	300	1588	106
17	631	4	123	380	1439	76	278	1589	112
1022	123	217	25	1212	342	254	69	1592	293
572	407	119	80	682	628	143	125	1594	367
390	693	78	132	654	1358	132	261	1597	444
581	380	125	80	778	809	164	168	1602	716
763	766	172	163	885	916	196	194	1604	938
470	1354	99	277	583	1467	122	300	1609	1038
728	752	149	153	860	890	177	182	1609	1041
95	693	24	149	343	1046	75	224	1614	1189
1153	1191	249	245	1344	1388	283	281	1614	1232
169	183	39	39	315	346	68	72	1622	1404
328	736	66	145	465	1170	90	228	1625	1464
389	443	84	91	516	583	112	123	1633	1794
1	407	0	78	160	566	29	106	1634	1840
1	795	0	155	620	987	123	193	1654	1578
1	91	0	20	407	492	81	100	1655	30
1008	1061	198	222	1378	1296	272	270	1655	790
58	1296	12	270	206	1443	42	300	1656	790
661	1162	125	229	824	1295	160	258	1657	84
917	142	176	28	1051	272	202	54	1657	367
109	997	23	198	365	1218	73	241	1658	366
578	301	115	60	802	467	160	92	1658	1429
1	1134	0	228	248	1424	50	287	1660	1431
103	341	19	70	639	491	125	99	1661	537
709	469	137	93	831	611	164	123	1669	1622
444	199	92	42	571	326	116	67	1672	954
221	531	38	113	525	943	103	206	1673	117
1089	183	214	40	1236	330	242	68	1673	1211
1381	1149	274	235	1508	1274	299	259	1673	1331
823	700	164	146	1089	930	214	189	1673	1625
1179	593	225	120	1410	802	273	164	1674	908
379	728	81	154	675	1021	145	226	1675	1788
321	409	68	82	569	649	115	126	1677	1451
855	1113	168	229	982	1346	195	278	1680	1493
1295	116	257	23	1431	287	285	59	1683	40
214	116	45	24	460	364	94	74	1683	1180
690	356	137	72	952	805	192	163	1683	1214
1234	1303	239	266	1398	1473	271	299	1685	29
79	308	15	59	326	505	65	99	1692	1348
414	1187	91	254	596	1365	127	289	1694	226
407	560	81	115	585	724	119	150	1700	1684
690	8	137	2	1060	355	208	69	1706	642
574	1069	115	224	830	1315	169	275	1708	853
855	644	172	130	1342	1406	277	292	1709	462
310	1088	69	213	496	1260	106	245	1710	1259
1	549	0	112	214	718	44	147	1713	728
1015	132	211	26	1216	254	252	51	1723	693
1472	83	257	16	1678	294	295	57	1849	1726
1123	1119	221	229	1330	1374	263	281	1950	489
377	1100	70	230	855	1462	162	300	2047	402
855	1	162	0	1035	154	196	29	2047	403
163	175	35	36	495	499	105	105	2052	1034
898	1100	187	217	1003	1210	211	242	2052	1607
758	264	143	58	1021	591	201	130	2242	938
1231	834	244	168	1493	1071	300	218	2272	694
603	251	124	53	1351	1008	280	210	2293	1079
11	1004	2	209	425	1424	85	296	2294	1079
406	1064	81	223	656	1315	133	275	2349	853
589	531	116	109	875	1122	173	223	2371	1627
419	975	80	197	594	1133	115	229	2393	1247
1	414	0	89	239	776	47	165	2396	922
617	14	127	3	1132	412	231	84	2406	1003
265	58	53	12	403	254	82	51	2415	407
650	997	132	198	886	1192	179	237	2417	366
435	142	87	28	569	272	113	54	2417	367
163	116	35	23	267	222	57	45	2418	40
236	689	44	145	468	988	88	205	2425	279
106	241	19	49	324	552	64	113	2433	354
846	1143	171	226	1033	1414	206	275	2436	1389
1	150	0	27	244	512	50	102	2436	1508
927	240	190	50	1219	550	249	114	2437	1623
468	756	94	156	636	925	129	191	2551	981
813	277	160	52	994	456	195	86	2569	859
164	946	35	203	563	1406	118	299	2605	815
563	436	118	88	764	701	154	139	2605	816
758	692	154	140	994	1236	200	250	2627	1064
604	116	122	23	771	270	160	58	2637	1764
1044	686	206	140	1333	1133	269	234	3170	817
493	1049	101	224	747	1327	155	283	3171	815
1276	224	255	47	1468	372	300	80	3173	1423
841	547	152	112	1034	706	190	144	3201	1521
1	289	0	59	375	574	76	117	3204	736
31	911	7	191	283	1147	60	242	3209	1208
1114	314	219	64	1283	870	255	181	3209	1383
455	1057	89	207	771	1331	152	261	3219	1531
1216	685	245	141	1392	843	282	174	3224	1561
954	1245	192	260	1105	1422	222	295	3225	322
1	265	0	52	277	442	60	89	3226	435
438	717	84	143	731	906	146	184	3238	577
766	38	155	9	884	177	181	40	3251	1302
768	33	149	6	1168	336	229	68	3257	1180
878	1089	179	224	1079	1290	220	265	3274	99
1240	238	254	49	1406	407	289	85	3308	1154
821	166	164	35	1065	320	212	65	3363	954
375	704	78	147	483	812	99	168	3363	1625
106	280	22	57	897	725	178	146	3368	1710
631	1	119	0	934	129	180	26	3369	85
229	337	42	52	461	615	87	106	3369	678
779	1143	149	226	999	1393	193	272	3369	1389
95	772	18	159	286	976	56	198	3391	76
531	822	100	183	753	1114	144	240	3391	1307
1034	649	203	133	1512	1242	300	255	3408	1376
344	1071	70	222	758	1471	151	300	3437	946
998	1061	192	222	1340	1296	260	270	3749	790
1299	199	269	42	1420	320	292	65	3751	954
67	1	15	0	170	104	37	22	3756	280
471	253	96	54	740	515	154	109	3756	781
86	1	17	0	683	584	141	121	3778	1504
