b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
714	39	141	9	902	226	174	42	3446	584
1120	465	213	87	1353	672	260	131	3415	634
567	658	119	126	694	785	145	152	2850	657
978	662	172	127	1102	785	197	152	3632	657
754	662	143	127	882	789	169	153	3744	657
859	488	175	90	964	603	198	115	197	855
340	1179	68	221	452	1304	91	247	3046	874
354	120	64	25	775	480	143	92	701	950
747	1097	138	207	1017	1374	192	261	701	951
1418	413	274	76	1545	548	300	103	702	951
1011	673	195	126	1354	1058	267	204	496	977
0	788	0	150	171	1001	35	193	3631	977
543	707	100	142	748	917	138	182	1903	1081
631	105	125	23	819	313	162	64	744	1119
