b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1217	1213	234	229	1436	1396	277	264	258	3295
534	0	111	0	993	384	199	76	261	3434
992	432	189	82	1134	920	218	178	346	1765
870	614	172	124	1054	1365	205	264	405	3302
195	54	37	10	449	307	86	58	1910	1017
46	1185	9	215	285	1482	53	272	1917	3323
412	530	79	103	983	1026	188	197	2077	575
177	616	38	121	483	963	92	185	2079	575
762	853	156	159	940	1358	189	254	2129	1809
183	325	33	58	594	752	112	142	2147	2245
205	649	46	126	771	1122	162	221	2169	1710
965	899	177	167	1216	1151	222	212	2477	1167
114	502	19	89	355	734	67	136	2619	1346
808	866	151	174	1232	1344	240	273	2664	3837
742	893	144	174	1017	1202	192	229	2782	990
535	654	99	129	1013	1192	197	233	2852	1680
451	248	69	50	628	431	102	84	2970	3247
683	1111	132	208	1287	1582	253	300	2990	3470
1303	635	234	132	1624	898	300	187	3041	3451
839	895	159	175	1028	1084	195	211	3766	1564
