b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
181	1371	36	255	417	1565	83	295	703	2816
1111	1119	218	208	1333	1339	262	252	1428	2328
227	175	51	37	536	449	112	91	1465	3258
352	111	76	24	641	286	136	60	1944	3961
539	559	110	114	680	682	141	141	1990	2942
809	385	158	76	1042	625	206	125	2147	1096
179	1135	32	230	594	1452	112	290	2147	2120
204	209	41	41	661	576	135	120	2458	2772
923	533	175	107	1204	782	235	159	2613	3041
171	688	37	140	516	989	109	205	2622	3698
1237	1041	224	207	1371	1197	249	238	2658	3136
33	722	7	148	376	1022	79	208	2832	3822
348	952	73	192	541	1117	109	223	3546	4178
