b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
149	67	26	13	285	536	53	98	521	1037
668	1099	140	216	1104	1537	222	300	690	10
483	448	101	89	1122	1080	229	217	845	9
719	146	139	27	1003	1109	196	225	958	882
1076	519	209	102	1197	775	234	150	958	883
420	301	84	57	887	757	185	156	970	1139
809	152	162	30	946	290	192	60	1060	116
590	152	128	30	727	290	158	60	1063	116
68	152	14	30	205	290	44	60	1065	116
212	1260	40	223	895	1672	168	298	1253	20
172	179	34	35	1574	1596	297	300	1259	18
1281	1286	257	239	1492	1518	300	285	1260	16
0	15	0	3	779	799	148	151	1260	19
82	0	15	0	700	631	135	123	1261	17
423	823	90	162	761	1406	153	272	2001	1257
612	401	122	81	819	606	153	111	2086	537
211	19	42	3	1285	631	253	123	2281	17
0	965	0	196	549	1408	119	293	2540	914
684	517	140	99	887	1131	182	228	2825	782
923	992	189	195	1166	1406	233	272	2825	1257
20	131	4	28	292	675	63	138	2836	1134
687	65	140	13	874	752	176	146	2885	458
23	555	4	110	196	739	41	149	2932	1258
1147	732	216	141	1320	1232	255	249	2965	891
748	1124	149	223	880	1493	179	300	3047	176
1298	713	260	138	1477	1222	300	247	3047	891
244	349	52	64	470	1210	100	237	3053	572
567	483	118	89	899	1586	185	300	3053	573
1227	704	247	136	1388	1116	282	224	3219	891
1180	155	233	32	1293	596	255	118	3244	1179
550	11	106	2	830	910	160	171	3517	1142
343	1021	74	192	508	1524	107	291	3687	931
