b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
809	233	162	43	1090	534	217	99	95	744
38	475	7	98	234	626	46	128	249	1114
1240	4	240	1	1513	277	290	52	313	1773
1	1100	0	217	252	1279	50	252	406	299
297	459	64	95	727	1074	156	222	429	1766
1168	1260	244	253	1393	1419	293	288	920	1763
934	594	182	118	1212	898	232	173	1388	1948
1	971	0	192	150	1117	31	223	1433	1319
1115	809	228	151	1354	1086	277	208	1466	1990
1	91	0	17	288	362	63	74	1893	2162
458	807	94	169	938	1229	189	254	2272	1548
827	32	158	5	1466	429	285	80	2477	295
129	1145	26	227	410	1426	85	285	2601	1213
1	629	0	126	522	946	104	190	2604	1829
549	496	109	98	1356	997	280	203	2623	93
17	1002	4	204	795	1483	161	299	2624	93
944	675	189	133	1508	1167	299	232	2643	2161
37	337	6	70	558	815	112	168	2762	1114
325	1196	66	240	526	1415	105	283	2765	1133
232	1059	46	213	513	1316	102	265	2779	2027
217	47	43	10	533	366	104	72	2804	2166
1	950	0	194	118	1065	27	220	3042	1773
959	1063	181	215	1198	1290	230	264	3047	1400
1015	981	193	197	1294	1282	251	262	3058	1400
1	1166	0	226	365	1539	73	300	3106	2073
871	913	172	190	1277	1254	257	262	3304	1764
1276	929	259	189	1461	1129	300	233	3356	1005
1	1129	0	233	237	1376	47	282	3357	1005
1040	935	210	190	1444	1376	295	282	3457	1005
645	1	129	0	939	282	190	58	3509	2130
198	807	40	169	695	1229	139	254	3522	1548
99	171	18	37	437	535	90	114	3524	2064
350	258	63	55	524	428	94	86	3665	1156
428	491	83	93	648	1025	126	199	3693	924
