b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1240	725	249	154	1502	936	299	195	209	788
273	714	58	152	600	974	119	201	210	788
550	470	101	98	792	703	154	149	649	788
610	674	123	143	1045	974	208	201	650	788
205	784	41	165	429	974	84	201	655	788
1103	1210	228	252	1351	1457	276	300	1915	910
1122	1059	232	232	1356	1290	277	275	1915	911
392	372	87	80	829	927	185	199	1916	910
0	97	0	22	829	1096	185	240	1916	911
226	42	45	8	517	291	106	60	1980	743
0	209	0	42	195	401	40	82	2149	485
813	995	156	204	1420	1433	283	296	2225	875
813	790	156	163	1447	1251	289	260	2225	876
866	165	172	36	1436	760	289	158	2687	446
579	825	123	182	774	1346	164	291	2743	746
114	185	23	40	286	358	58	76	2773	452
126	693	27	141	888	1464	176	292	2901	840
977	155	193	33	1282	443	255	95	2901	841
953	1120	191	220	1151	1352	232	268	2955	840
543	198	112	44	974	948	202	200	3410	557
