b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
775	0	167	0	1272	513	268	104	440	314
415	209	80	30	983	487	188	83	2077	282
1146	0	231	0	1440	308	292	64	2107	336
640	1119	130	218	956	1434	198	286	2326	222
1297	509	245	107	1561	826	300	165	2738	292
0	290	0	61	201	572	44	119	2758	334
829	862	160	186	1142	1082	226	234	2934	306
1142	1080	213	224	1358	1281	259	268	2939	339
555	542	104	116	801	920	153	183	3396	352
1268	559	241	113	1543	850	300	175	3549	281
845	6	168	1	1259	366	249	70	3552	215
556	542	103	116	949	920	183	183	3637	352
