b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
311	721	63	133	489	919	99	172	670	7
467	614	90	116	1286	1493	250	285	1077	864
1060	523	196	98	1598	1055	300	203	1078	864
698	1269	126	242	968	1541	181	297	1079	864
1096	355	207	66	1463	769	274	141	1079	866
209	807	42	159	931	1532	177	294	1095	346
931	22	177	4	1540	588	300	117	1095	347
0	588	0	117	1023	1496	204	300	1096	347
1027	5	205	1	1535	612	300	113	1096	348
146	505	26	95	951	1295	171	236	1100	344
384	1352	71	272	527	1485	100	300	1108	345
527	0	100	0	687	161	133	33	1108	346
1201	92	244	17	1311	202	266	39	1567	805
127	1138	24	212	284	1296	55	243	1801	486
865	940	163	173	1123	1198	216	226	1819	327
982	1069	189	213	1088	1175	211	235	3603	347
743	657	147	121	1002	977	200	185	3644	7
303	106	55	21	1492	1526	273	278	3936	1211
838	972	163	182	1376	1557	273	300	4010	802
