b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
407	779	81	154	1116	1484	228	300	7083	2
1116	1	228	0	1480	355	300	70	7083	3
1	355	0	70	1168	1522	230	300	7084	3
1168	1	230	0	1397	234	275	47	7084	4
1	713	0	148	547	1078	103	218	2995	6
1146	582	223	114	1423	867	277	170	2052	7
1343	249	242	49	1506	430	272	83	3523	7
278	1072	50	215	531	1311	100	262	2097	12
583	506	112	101	829	728	165	147	7444	14
667	590	129	116	1199	916	229	179	3209	17
118	1327	25	264	294	1504	59	300	3737	17
846	85	159	16	1142	594	218	117	8146	17
590	916	114	179	837	1152	165	230	9462	17
1372	1157	272	231	1516	1301	300	259	9462	17
1456	397	267	78	1585	526	293	104	4533	22
674	633	123	126	840	796	153	155	2706	23
252	478	43	94	496	1099	91	217	6992	23
1	586	0	117	182	768	35	152	9311	29
621	680	121	134	732	791	142	155	7923	32
98	425	18	87	326	601	60	119	8024	32
339	1203	65	249	590	1452	116	300	680	33
1241	694	231	143	1529	983	289	201	3743	35
111	741	22	145	236	872	48	172	2042	39
