b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	377	0	76	450	749	87	147	196	4
1007	915	190	178	1375	1201	262	233	8514	4
15	650	3	130	1022	1393	198	276	8516	5
298	917	55	172	543	1232	100	232	8157	8
1083	897	221	171	1487	1310	300	252	1218	10
1	1310	0	252	116	1425	23	275	1219	10
575	1318	106	257	718	1416	136	278	7631	13
777	1125	149	221	1568	1528	300	297	2306	14
1116	283	216	53	1279	424	249	83	534	18
623	605	113	114	814	839	150	160	3074	27
1211	394	218	67	1348	534	249	98	3818	29
432	1320	84	253	529	1417	106	275	8172	39
1	132	0	25	160	297	26	51	5025	47
133	949	25	175	659	1574	130	300	3205	48
735	429	143	80	1258	588	248	112	9549	49
966	211	183	43	1337	633	257	126	51	54
14	190	2	38	220	540	43	108	9127	55
276	1272	55	232	418	1399	82	256	6893	59
1090	60	209	11	1284	203	246	40	3598	62
745	261	134	53	893	409	165	84	3847	69
982	920	185	175	1359	1390	263	266	4579	73
369	1000	68	196	491	1133	95	225	3385	78
1330	242	246	48	1586	501	299	101	8000	83
1147	179	228	35	1408	508	277	98	4361	96
1172	1068	218	209	1381	1287	260	254	4367	96
23	800	4	152	200	987	40	190	1355	112
969	967	180	175	1303	1320	243	238	4842	119
606	422	112	75	781	543	150	101	4850	119
889	495	170	98	1272	852	242	167	5865	121
1082	690	208	137	1308	1421	250	290	1114	122
987	1	188	0	1481	226	286	46	1114	123
574	100	116	21	1187	381	230	75	7539	133
638	1134	120	213	788	1284	148	241	7571	147
769	1414	140	274	882	1526	162	296	2112	154
1100	349	211	66	1444	662	278	126	6604	160
485	296	91	55	1000	834	197	161	6605	160
146	641	28	124	848	1426	164	278	9133	167
1130	1408	206	276	1239	1522	228	299	3778	170
366	1	73	0	738	189	143	35	45	229
768	1141	150	214	916	1285	179	244	4662	242
198	189	38	35	395	353	75	66	4164	247
1019	496	196	103	1220	712	232	140	4428	252
735	757	138	148	946	885	180	172	4444	252
796	1365	157	258	906	1475	180	281	6350	268
1222	1	236	0	1556	321	298	59	7681	272
6	541	1	103	383	886	72	171	1173	296
1117	1008	211	204	1236	1515	233	300	3067	302
491	1134	97	226	677	1245	134	247	5513	305
1191	395	213	75	1604	637	291	121	1256	307
6	1092	1	217	284	1298	55	260	520	329
123	1056	22	209	355	1266	69	252	3116	329
933	62	180	11	1221	382	237	76	425	334
650	506	137	99	859	718	179	139	9713	346
655	468	125	95	768	580	148	118	379	353
1462	439	268	93	1572	549	291	116	329	354
270	93	54	20	420	218	84	46	436	364
494	669	92	131	601	776	115	154	7137	373
301	1287	61	260	503	1496	99	299	2734	378
719	899	129	178	832	1119	153	223	463	385
1102	550	219	106	1346	697	275	138	3872	386
261	675	49	133	472	895	95	181	4762	388
391	528	80	105	668	806	134	161	4699	393
334	720	62	140	473	823	90	161	2180	395
763	633	143	121	946	799	180	154	8792	396
1016	692	197	139	1235	910	240	182	3454	400
25	300	4	57	183	462	32	86	6532	405
752	603	146	116	906	750	179	148	1984	425
154	682	30	125	684	892	129	166	6987	433
93	580	19	115	432	715	84	141	5211	437
1072	191	202	37	1255	357	238	71	5625	437
1130	54	214	10	1360	208	262	42	328	443
135	431	24	77	384	574	75	106	326	444
1100	1	204	0	1384	521	262	106	5574	448
1230	38	231	8	1411	361	266	70	7092	450
554	582	106	105	791	818	152	150	9013	456
9	234	1	45	295	454	57	89	8797	496
