b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
804	519	145	104	1380	1012	252	195	31	12
505	76	98	14	1555	1238	292	233	32	14
1132	0	195	0	1666	457	301	92	14	15
423	263	75	49	1480	1169	283	225	26	16
0	346	0	65	1035	1402	185	260	27	17
18	371	3	73	1053	1520	211	300	255	19
516	1158	92	224	881	1526	167	300	256	20
637	610	122	118	1609	1614	300	297	49	25
1084	258	197	48	1638	867	301	163	50	28
690	5	141	1	1029	328	210	66	51	30
1238	666	240	126	1553	975	298	183	282	38
3	980	1	184	535	1497	100	280	283	38
559	496	104	100	996	1114	185	210	283	39
122	674	24	127	1061	1549	209	300	368	41
973	312	179	68	1571	1043	301	209	369	43
555	0	111	0	1282	671	256	134	370	44
278	8	52	1	1556	1301	300	251	371	45
261	0	48	0	1464	1146	271	215	372	46
0	336	0	65	1274	1610	233	300	373	47
0	653	0	119	1065	1640	191	300	374	48
0	1028	0	196	153	1179	33	229	347	65
1039	228	197	44	1586	790	301	153	256	92
816	0	152	0	1593	1012	301	194	257	93
0	1012	0	194	534	1543	101	300	258	93
534	0	101	0	1466	872	284	171	258	94
0	939	0	185	643	1528	124	300	259	94
754	113	144	18	1521	789	301	154	259	95
749	711	142	137	1585	1586	297	300	260	96
0	19	0	4	895	866	166	162	261	97
308	593	61	122	914	1159	175	233	55	139
932	869	174	162	1562	1434	301	275	261	154
586	394	109	71	936	739	174	134	312	154
132	0	25	0	1629	1419	301	260	262	155
203	0	41	0	1544	1265	301	245	263	156
96	273	18	52	1312	1517	256	300	264	157
3	246	1	47	1300	1560	251	300	265	158
