b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
183	0	34	0	467	331	86	62	83	2
1435	813	247	159	1723	1102	300	212	85	20
207	1063	38	203	608	1564	113	299	86	21
616	0	114	0	810	235	149	42	86	22
941	1010	172	194	1308	1411	240	268	86	24
746	252	139	50	934	497	171	93	86	24
311	1225	55	219	561	1485	103	270	87	52
914	1196	167	232	1190	1450	217	279	87	57
1410	676	254	127	1658	930	300	175	87	64
0	930	0	175	119	1047	23	197	88	64
119	145	23	31	383	415	73	81	88	65
846	41	157	7	969	187	179	34	88	103
1502	1322	261	237	1733	1543	300	275	88	228
0	1543	0	275	130	1677	24	300	89	228
130	0	24	0	450	317	80	55	89	229
1413	29	248	5	1589	208	280	37	89	311
