b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
334	1251	61	260	549	1435	106	297	4	564
1190	1270	221	249	1419	1518	268	300	4	2644
636	910	125	180	875	1138	173	225	8	880
210	654	39	132	494	839	96	169	8	2127
511	13	108	3	768	248	161	51	27	1313
253	1112	55	219	642	1342	133	266	31	587
253	149	55	30	387	313	83	64	31	2979
297	404	57	80	467	580	92	117	32	2442
374	816	70	163	514	958	102	195	42	3604
857	1105	179	224	1098	1325	229	269	43	2026
289	873	59	172	750	1295	157	262	43	3735
42	0	8	0	162	116	35	26	45	1905
1314	195	269	42	1453	358	296	75	46	1289
895	593	177	117	1152	808	227	160	48	973
730	166	145	35	1370	655	270	133	48	2622
474	213	91	40	673	416	130	80	49	947
119	1139	22	235	358	1419	70	291	49	948
