b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1190	881	221	186	1430	1126	270	236	4	1019
334	33	61	8	549	215	106	45	4	1204
724	488	140	103	1104	876	204	168	4	1340
1008	792	182	176	1314	1135	245	248	5	1101
99	49	21	12	300	266	63	55	27	374
492	341	104	74	768	599	161	128	27	382
328	713	71	158	637	1048	132	224	31	1350
240	1087	44	237	520	1361	103	296	32	1117
79	468	16	100	927	1396	193	300	40	1182
1146	835	238	180	1441	1128	300	242	43	1508
382	457	74	96	811	1017	161	215	48	628
100	713	20	152	336	1006	63	207	70	398
7	711	2	155	141	841	30	182	73	824
