b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
334	160	61	35	549	344	106	72	4	118
1194	0	222	0	1430	204	270	41	4	154
1190	1098	221	225	1430	1358	270	278	4	933
724	17	140	3	1104	405	204	70	4	3135
1190	715	221	147	1430	965	270	198	4	3222
1008	128	182	27	1361	486	254	101	5	3452
636	480	125	96	875	708	173	141	8	213
210	817	39	166	494	1002	96	203	8	701
67	71	15	15	322	356	67	74	12	2287
1142	626	216	127	1575	1048	298	209	24	2490
87	74	17	17	316	299	64	64	24	4975
1122	7	218	1	1520	445	300	91	25	2574
1122	109	218	24	1517	550	299	114	25	4976
567	1234	114	264	724	1392	149	300	26	4975
485	915	103	185	768	1189	161	241	27	368
99	681	21	141	300	887	63	184	27	2560
485	1051	103	217	768	1318	161	272	27	4977
99	985	21	211	300	1190	63	254	27	6027
492	956	104	198	768	1187	161	246	27	6465
99	195	21	43	300	415	63	90	27	7623
492	147	104	31	768	392	161	83	27	7638
636	396	127	82	890	661	175	133	29	5512
629	794	119	163	861	1015	170	212	30	7479
253	8	55	2	642	238	133	49	31	123
253	1168	55	239	387	1331	83	273	31	1090
328	323	71	65	642	641	133	129	31	1091
328	606	71	124	646	939	134	190	31	3051
253	876	55	182	387	1011	83	210	31	7231
297	1040	57	211	616	1322	123	272	32	835
240	1312	44	271	376	1439	74	300	32	3441
204	834	37	176	616	1339	123	283	32	7232
926	1205	179	244	1163	1441	225	290	37	3366
416	497	88	102	617	715	127	145	38	2741
79	589	16	123	907	1417	189	300	40	2562
79	658	16	139	852	1416	176	299	40	7629
374	703	70	148	514	845	102	180	42	1426
857	115	179	25	1213	524	253	110	43	657
289	907	59	189	750	1329	157	279	43	1484
289	347	59	70	762	779	159	164	43	2617
0	43	0	10	134	177	27	37	44	3107
32	1213	6	248	162	1350	35	279	45	2770
970	23	193	5	1330	451	263	88	45	4748
32	0	6	0	162	161	35	35	45	5058
1314	651	269	137	1453	814	296	170	46	360
895	308	177	60	1370	676	270	132	48	245
730	607	145	126	1370	1075	270	220	48	922
895	603	177	122	1179	849	233	171	48	2493
273	282	51	61	673	713	130	142	49	236
119	153	22	32	358	426	70	87	49	2493
243	0	45	0	673	351	130	68	49	2494
119	1217	22	255	320	1428	61	296	49	4097
698	1072	136	225	990	1408	201	300	61	4687
706	0	138	0	1092	477	223	106	61	7176
207	449	39	94	758	1017	150	215	68	6699
435	733	82	155	578	903	111	189	72	4378
278	40	50	8	407	171	77	35	72	4380
435	1038	82	219	578	1225	111	257	72	5456
1251	539	240	112	1537	886	298	183	72	7685
