b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
743	627	155	134	942	839	199	182	10	1134
1163	184	232	37	1431	435	289	89	12	1025
823	264	170	56	1313	732	271	155	148	1818
1349	690	272	153	1480	824	300	182	153	1905
627	151	122	29	979	314	195	64	171	1651
790	21	165	5	1133	395	235	85	262	1706
743	1099	159	238	1035	1363	219	293	300	1840
920	531	197	115	1113	724	238	156	308	1097
1	397	0	92	153	626	34	144	336	889
1016	337	198	74	1397	649	281	145	431	524
1036	937	207	195	1419	1243	289	261	455	1727
695	727	144	157	825	914	171	196	546	501
1297	602	271	123	1424	720	300	150	610	377
879	840	179	185	1099	1036	225	227	644	927
324	365	69	79	659	662	129	135	660	171
831	875	166	188	985	1045	200	228	762	518
92	395	19	85	461	797	100	173	806	921
1138	186	242	38	1409	459	297	93	820	1552
1211	135	236	26	1430	431	283	91	822	878
1	434	0	98	401	638	79	141	837	1017
1059	456	220	107	1208	604	249	137	845	1660
339	310	69	66	945	647	194	139	856	1291
1080	945	218	193	1292	1122	266	233	867	788
261	172	54	38	450	370	97	83	875	897
6	1044	1	214	125	1167	26	240	919	1381
547	984	114	207	1035	1414	212	299	921	1383
266	79	55	16	556	379	115	79	922	554
528	12	112	2	711	182	152	41	930	417
376	573	79	125	470	667	100	146	1066	1738
418	387	82	81	997	622	196	129	1069	1116
252	1005	55	212	727	1314	158	277	1081	1909
14	940	3	202	209	1117	45	242	1091	894
399	1131	86	236	614	1379	135	294	1156	530
556	798	124	166	772	1197	168	249	1240	555
341	812	70	181	666	1036	140	227	1287	1659
846	186	184	42	1075	369	233	81	1308	922
475	116	95	28	904	300	188	70	1339	37
751	718	157	148	904	888	189	184	1353	36
133	524	27	112	535	866	112	184	1366	1299
487	214	102	47	836	837	174	169	1393	1423
122	57	25	11	319	356	65	75	1400	785
637	530	133	116	938	716	189	150	1434	1626
1272	6	275	1	1390	149	300	30	1436	574
343	114	73	25	546	332	117	71	1437	1558
865	291	178	60	1368	803	288	169	1452	507
41	498	8	108	451	785	93	171	1453	1766
379	635	78	130	720	851	146	173	1464	333
424	1	94	0	575	142	125	29	1493	1005
742	474	148	100	934	635	189	134	1524	1754
1048	306	219	68	1268	604	266	130	1634	769
6	562	1	117	141	697	29	145	1698	1828
238	774	50	160	418	941	89	198	1707	1698
253	430	53	92	632	658	131	142	1739	1356
73	704	15	152	304	972	65	209	1745	1743
229	709	48	154	601	1111	127	243	1759	1810
365	279	73	59	688	603	143	128	1770	477
1178	868	246	188	1435	1153	300	249	1771	1134
1	396	0	85	424	638	88	137	1792	1094
895	613	186	135	1074	792	223	173	1806	758
582	760	123	158	880	1061	181	219	1827	1333
403	164	86	36	717	693	154	153	1833	1331
825	362	173	72	1177	531	237	104	1844	1425
6	146	1	30	450	541	96	117	1895	1319
151	186	32	38	468	492	98	100	1934	1552
262	430	56	96	1033	769	221	172	1940	806
931	967	200	200	1110	1123	239	235	1946	913
736	719	156	152	1057	1102	225	237	1985	515
877	280	180	55	1164	651	238	130	1997	1646
65	873	14	185	458	1398	91	293	2018	1695
423	1025	93	220	678	1332	146	283	2022	669
828	373	170	80	1015	543	210	116	2033	192
805	388	167	87	947	530	196	116	2099	1750
362	840	79	180	1092	1225	231	264	2154	857
874	728	187	159	1204	1016	258	221	2158	1374
1179	1065	242	229	1411	1243	291	266	2165	1957
52	41	10	6	283	225	59	46	2214	489
702	1000	144	207	1031	1145	211	238	2229	1065
243	807	50	170	405	965	88	208	2245	960
16	708	4	149	489	1068	103	229	2275	1277
1035	589	209	126	1209	773	247	166	2293	1147
164	698	35	148	655	1024	140	220	2308	1115
406	187	90	40	685	373	151	79	2309	928
1186	1	253	0	1339	162	286	33	2327	1334
502	770	109	171	702	1077	153	236	2420	1490
601	714	126	152	1058	1044	219	221	2437	1842
216	374	44	80	491	599	102	129	2438	1338
1191	1	257	0	1358	168	294	37	2449	2020
314	304	66	66	628	776	135	160	2456	1699
510	992	112	216	730	1256	155	269	2469	1108
969	718	200	157	1198	935	247	203	2532	1361
127	987	30	216	466	1356	103	295	2577	37
752	571	156	123	1005	781	211	169	2683	1744
524	521	106	111	905	882	186	187	2743	1299
795	327	169	67	984	530	210	113	2746	572
530	997	112	216	1295	1388	279	299	2809	704
17	518	4	108	668	951	132	197	2824	1071
1236	231	260	50	1416	425	296	90	2829	1304
84	45	19	8	551	474	116	96	2836	1442
704	1126	147	241	828	1240	174	266	2851	1469
149	162	30	38	449	511	94	112	2865	1085
261	750	56	157	936	1383	196	285	2878	187
16	895	3	196	142	1020	29	222	2933	1064
762	86	149	16	981	425	189	84	2989	1384
192	529	41	109	780	913	160	192	2999	1098
1048	398	208	80	1187	537	241	112	3002	1839
502	679	100	143	876	914	173	192	3002	1842
1	1289	0	267	165	1448	35	300	3032	1710
11	837	2	181	203	1028	38	217	3034	1889
1126	693	221	148	1266	813	248	171	3038	1676
