b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
372	30	76	6	901	432	188	88	645	4
99	926	19	187	477	1321	97	264	1540	5
87	404	19	76	580	881	113	165	781	24
128	1291	28	239	251	1418	52	263	316	108
774	477	168	93	951	638	205	127	1348	109
61	1122	13	217	261	1384	56	272	2695	109
1009	35	216	7	1304	264	275	53	1293	110
926	983	193	182	1184	1202	248	230	1342	117
530	82	101	16	971	531	191	107	1099	126
1189	196	254	36	1412	433	300	85	424	129
1	433	0	85	631	1071	139	227	425	129
457	601	93	115	616	799	126	156	1052	173
1	1165	0	227	396	1525	82	300	2556	173
1189	1065	255	208	1380	1253	296	248	333	182
85	1216	17	236	272	1357	55	265	1008	192
110	1226	26	246	361	1494	77	300	1055	194
639	464	132	87	1325	1020	274	199	1083	201
765	1287	169	262	929	1451	205	298	1029	203
147	1284	33	261	332	1451	75	298	1039	203
896	1000	188	215	1268	1304	262	276	764	231
926	280	197	62	1165	451	247	98	180	288
1	341	0	69	450	613	98	126	2359	289
1046	501	215	99	1293	729	264	148	2009	290
771	339	163	67	910	495	194	103	1493	327
747	8	154	1	1251	317	254	59	1268	359
295	1100	63	210	502	1291	108	251	2858	363
1221	1170	255	224	1408	1363	292	263	2498	368
601	822	129	140	853	1011	183	183	1916	383
792	822	167	140	1058	1011	223	183	2185	383
660	192	137	38	792	318	168	68	1494	391
272	192	54	38	404	318	85	68	1500	391
825	965	172	178	1248	1388	259	261	1885	419
21	613	5	109	688	916	142	169	1887	419
244	971	52	179	490	1250	102	234	2534	419
876	87	178	15	1179	417	242	84	1043	437
132	87	29	15	432	417	92	84	2161	437
719	1178	146	227	889	1346	179	259	2992	471
169	480	35	91	516	818	106	160	124	473
781	1023	162	189	944	1190	196	225	2292	492
846	1411	177	267	1252	1579	256	300	897	502
720	921	150	181	1125	1284	233	259	1768	543
436	259	91	52	1374	1129	292	240	1008	666
991	1154	210	224	1189	1351	254	268	1291	684
1	85	0	17	279	444	55	90	2512	703
868	1121	174	217	1244	1544	251	300	1234	795
815	625	165	114	1116	885	224	165	191	806
384	395	81	79	587	592	121	117	3018	814
1283	124	260	24	1480	294	300	58	2304	851
16	1126	3	219	380	1371	77	268	949	862
832	741	169	144	1162	1223	241	242	772	872
870	928	185	181	1384	1223	294	242	935	872
1133	1218	245	241	1386	1469	296	294	1938	903
774	1081	155	208	1002	1315	198	252	962	915
27	856	7	165	134	970	29	189	2679	945
356	95	75	17	575	260	124	54	339	952
798	903	157	172	1173	1268	233	245	1673	995
893	500	189	98	1197	789	257	163	2174	1009
1269	18	255	4	1500	216	300	42	984	1018
1	216	0	42	165	375	32	73	985	1018
1041	743	220	143	1326	1019	284	204	1801	1068
431	1134	87	213	995	1352	194	255	507	1091
700	11	140	2	919	212	189	47	1830	1098
1006	347	219	67	1388	703	293	137	1019	1106
10	82	1	16	368	422	74	84	268	1114
285	22	56	5	394	131	78	27	972	1131
1101	972	224	193	1311	1124	267	224	2845	1141
566	938	115	182	915	1254	184	241	299	1142
589	686	126	132	911	986	191	193	2084	1170
762	774	166	141	931	930	202	173	1483	1198
580	867	124	161	748	1036	161	198	424	1221
1	899	0	180	310	1157	67	238	1848	1293
1272	1157	266	238	1439	1286	299	264	1848	1293
1	193	0	39	157	355	33	74	2967	1309
582	1387	123	251	822	1606	177	300	2010	1332
5	1129	1	218	245	1372	48	266	1697	1344
263	1	56	0	394	132	83	27	2638	1367
48	1112	11	211	271	1300	58	251	785	1374
158	583	34	120	394	753	81	154	2707	1402
93	310	19	59	266	461	56	93	2714	1402
607	555	125	100	791	739	163	139	787	1417
724	493	149	91	1184	868	234	159	936	1428
447	619	94	116	675	890	140	170	2973	1435
30	361	6	74	318	608	58	118	517	1492
349	331	68	67	659	604	126	117	2885	1492
973	697	201	141	1285	975	265	198	148	1515
487	852	98	176	719	1262	147	262	1481	1522
757	120	159	20	1079	402	223	78	2898	1523
1136	6	234	1	1431	200	294	40	172	1536
514	964	105	201	930	1269	186	262	689	1539
1058	1039	214	203	1302	1246	265	246	2071	1545
170	416	33	83	401	699	77	137	1396	1550
