b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
474	785	101	152	576	887	122	173	494	944
572	785	117	152	674	887	138	173	569	944
1114	1143	240	219	1289	1300	273	250	1265	1474
1	599	0	110	430	783	87	146	1263	1482
700	91	150	20	974	395	207	83	1265	1521
43	1027	10	214	209	1216	43	252	2089	1723
461	1082	99	215	840	1443	183	292	1228	1872
567	76	120	14	967	476	199	93	2667	1892
457	662	95	134	1303	1512	258	300	1125	1926
304	215	61	42	514	662	105	134	1126	1926
1261	1348	251	263	1447	1517	292	300	31	2008
1111	201	245	42	1364	456	300	97	1156	2052
83	52	17	11	188	157	38	32	1184	2091
895	1273	185	260	1095	1464	226	300	2009	2094
1	1170	0	232	260	1439	48	281	2134	2264
690	617	135	115	890	808	171	149	2603	2540
133	188	26	37	326	382	62	73	1516	2596
901	9	179	2	1098	268	220	56	1286	2672
706	1304	145	249	965	1561	196	300	2608	2773
248	1302	52	242	553	1593	114	300	1051	2867
1	5	0	1	448	445	86	86	3044	2870
449	57	93	12	625	227	133	50	478	2890
536	662	112	134	703	930	146	189	286	2892
861	1	191	0	1327	179	293	41	1029	2899
483	1	101	0	792	309	158	56	2913	3131
611	490	125	94	830	711	169	138	2211	3191
914	865	186	173	1204	1146	249	233	2210	3192
679	885	145	167	982	1177	208	229	1633	3475
24	803	6	155	184	1045	39	200	1620	3478
1315	304	274	57	1440	442	300	85	1617	3479
778	31	163	6	1415	622	291	128	2132	3563
241	487	49	95	461	709	95	142	2974	3572
416	815	84	165	724	1087	145	219	2134	3590
732	901	151	183	1051	1211	213	242	2608	3732
871	673	182	138	1097	899	227	183	1530	3764
