b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
280	685	48	125	681	1145	119	201	35	120
1306	0	246	0	1609	563	300	92	37	122
0	584	0	96	303	883	52	147	38	122
320	261	59	47	544	560	99	95	39	75
889	738	173	123	1364	1311	253	216	75	79
514	1349	95	241	870	1734	157	303	77	82
0	1201	0	211	135	1381	23	237	79	77
992	96	197	16	1332	718	256	129	81	78
561	302	104	45	799	541	147	87	86	87
282	199	53	38	1086	1273	201	237	87	80
432	374	80	62	1128	1275	212	226	89	82
807	1377	146	234	1020	1774	184	302	91	76
1027	43	185	3	1391	778	251	134	91	77
336	1098	66	190	654	1359	124	237	95	128
1358	347	250	59	1638	641	300	111	102	93
1506	263	277	49	1649	419	300	74	103	91
549	1155	103	193	773	1431	149	244	103	92
45	756	9	128	538	1381	101	245	103	93
133	598	23	100	495	1030	89	173	104	92
744	897	129	168	1368	1680	241	302	104	105
1368	0	241	0	1660	390	296	66	104	106
1388	566	240	101	1716	957	300	166	107	86
0	957	0	166	379	1476	62	248	108	86
25	1028	5	168	394	1811	67	303	109	87
725	1015	132	180	1240	1563	226	272	109	88
394	0	67	0	740	376	135	71	109	88
0	717	0	127	486	1721	90	301	110	88
580	1180	107	202	925	1637	167	281	110	90
761	0	153	0	953	183	188	34	111	104
86	1254	17	206	305	1508	55	250	112	84
744	1556	137	266	956	1769	174	303	114	81
38	31	7	5	324	320	58	57	114	82
341	913	63	151	914	1600	170	277	116	115
1152	201	211	34	1605	725	300	137	116	116
226	1202	43	206	505	1543	94	264	120	81
352	1491	64	254	558	1742	102	300	124	103
0	468	0	85	477	1029	80	173	125	121
