b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
417	723	76	139	1200	1533	229	300	30	586
1180	908	216	174	1489	1295	277	250	31	1581
1489	0	277	0	1618	130	300	23	31	1582
217	824	37	158	464	1227	86	234	31	1961
474	880	89	164	860	1284	154	234	31	1962
281	1308	52	239	554	1622	104	300	32	1582
0	130	0	23	306	531	57	96	32	1582
554	0	104	0	838	360	159	69	32	1583
890	268	169	52	1180	590	224	114	32	1744
931	827	183	152	1472	1614	287	300	33	1960
978	707	182	132	1554	1334	290	247	34	1214
685	142	127	25	970	796	178	144	35	1041
289	13	55	3	555	274	103	51	35	1215
0	1445	0	277	118	1562	23	300	36	1554
219	1324	42	264	417	1522	79	300	36	1555
495	896	92	174	934	1430	173	276	36	1556
916	282	170	54	1025	391	191	75	36	1557
136	241	26	48	532	1484	93	267	37	2268
676	1142	119	218	1054	1457	190	276	37	2688
1072	0	194	0	1409	350	257	67	37	2689
408	482	80	98	748	815	144	159	40	1458
866	519	166	106	1195	984	226	193	40	1808
99	0	17	0	930	953	171	173	42	1953
1288	5	231	1	1437	175	259	32	43	828
179	1144	34	215	412	1546	77	292	44	1599
1272	555	233	107	1640	1093	300	211	44	1635
0	1093	0	211	343	1466	64	282	45	1635
483	329	86	61	765	914	137	167	45	1794
789	539	142	93	1558	1381	299	261	46	473
1095	721	198	133	1220	852	224	160	46	1498
849	59	153	11	1072	261	194	48	46	1501
315	803	55	150	586	1079	106	202	46	2314
1021	593	189	105	1659	1676	298	297	47	746
0	28	0	6	295	407	55	76	48	747
536	1300	98	262	681	1493	122	294	48	3230
1224	1367	226	261	1371	1514	256	291	49	724
958	249	180	48	1219	796	225	144	49	724
1366	59	255	13	1506	236	282	47	49	725
456	553	86	109	721	784	137	152	49	739
381	442	73	86	1250	1129	231	209	50	605
3	370	1	69	234	639	43	116	50	724
1381	845	254	153	1625	1125	300	208	50	851
0	1125	0	208	495	1626	91	300	51	851
1265	1386	237	263	1448	1547	271	293	51	852
504	29	93	5	1277	898	239	168	51	852
502	79	87	14	1674	1531	282	266	52	853
161	1441	29	266	352	1618	62	298	52	914
294	6	53	1	440	170	81	32	55	3013
1116	1087	203	196	1550	1555	283	284	56	1870
556	475	101	90	792	1269	145	238	56	3013
474	724	84	131	826	1316	147	239	57	1937
967	338	172	68	1469	1575	266	300	57	2247
333	1379	59	240	605	1701	110	300	58	1449
6	420	1	70	357	760	64	130	58	1449
657	289	119	53	1554	1554	291	300	58	1450
416	959	68	184	592	1315	103	249	59	844
592	588	103	111	994	1037	178	196	59	845
0	73	0	15	242	546	42	101	59	1451
377	0	72	0	700	331	132	60	60	611
770	458	146	87	898	582	171	110	61	1079
534	393	100	79	990	1316	181	249	63	2179
123	103	23	18	433	661	82	118	64	1252
761	636	148	116	907	1029	178	189	64	1253
1053	81	211	14	1489	682	299	131	64	1254
0	693	0	133	863	1562	169	300	65	1254
863	0	169	0	1543	686	300	131	65	1255
0	686	0	131	873	1551	172	300	66	1255
873	0	172	0	1398	582	280	120	66	1256
48	9	8	2	1516	1428	300	285	67	1257
89	7	18	1	855	776	166	150	68	1258
0	1330	0	219	256	1586	45	264	79	1259
1015	154	184	31	1356	484	249	94	81	1219
739	1381	145	275	885	1527	170	300	82	1213
155	763	28	137	376	966	68	173	83	1202
