b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
803	1021	162	210	1025	1305	197	254	500	14
251	192	57	35	1075	1045	207	192	256	162
344	165	64	30	997	822	183	149	454	162
81	1134	17	210	395	1401	83	263	547	258
369	311	67	58	759	780	141	148	434	259
893	199	169	35	1509	830	287	158	435	259
657	1030	121	190	1366	1600	255	298	438	261
55	24	11	5	730	1364	149	278	266	320
744	251	151	48	1260	1405	255	283	266	321
1267	185	256	36	1450	368	295	75	266	322
118	34	21	7	641	566	122	117	153	332
688	969	130	197	1159	1470	226	300	177	334
1144	0	223	0	1549	404	300	75	177	335
1345	0	256	0	1603	287	300	50	549	501
0	287	0	50	750	1562	146	300	550	501
750	4	146	1	954	224	185	42	550	502
990	726	194	151	1367	1321	263	263	385	506
