b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1059	784	203	143	1292	951	251	180	1759	36
162	964	31	183	317	1120	66	218	1760	36
1059	68	206	13	1564	461	300	87	1760	161
1	461	0	87	368	848	74	164	1761	161
325	30	60	6	1211	933	243	186	1762	82
283	960	52	190	1035	1519	203	300	1763	82
1035	1	203	0	1532	260	298	50	1763	83
1	218	0	42	843	815	160	155	1764	83
704	880	143	167	1478	1604	288	300	1768	83
1163	599	227	111	1538	928	300	175	1849	180
1126	1097	222	208	1303	1328	259	256	1850	181
1	1006	0	190	455	1581	91	300	1851	180
1090	52	213	9	1546	485	300	90	1852	181
829	942	171	173	1120	1405	233	268	1853	178
944	1349	192	257	1284	1577	259	300	1881	262
1	195	0	40	756	876	150	173	1882	263
335	369	64	69	1455	1285	284	245	1883	108
1	1291	0	246	218	1524	44	294	1884	108
218	718	44	139	663	1053	131	205	1884	170
390	10	77	1	1461	840	279	160	1885	162
26	849	5	162	504	1256	101	241	1886	162
15	1337	2	255	220	1540	43	295	1887	162
337	1	67	0	539	202	106	39	1889	163
160	193	33	37	545	775	113	156	1891	163
655	939	137	189	1267	1502	253	296	1892	163
1273	388	254	73	1499	746	299	143	1892	165
287	1	55	0	741	450	151	92	1893	164
1	705	0	141	644	1258	126	245	1894	164
802	1020	153	200	959	1175	183	229	1894	165
67	1	14	0	1043	922	208	184	1896	338
1	1100	0	220	537	1495	105	299	1898	338
